# video = deadlift_160x5_2_20260815.mov
# tracker = vtrack
# commit = 5667852
# generated = 2026-08-17T15:39Z
# n_frames = 1548
# lift = deadlift
# camera_side = left
# fps = 30
# m_per_px = 0.00184294045874
# travel_m = 0.554050133531
# plate_radius_px = 109.878753293
# sticker_radius_m = 0.2025
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px
9.66666666667,0.00455466239558,0.00923255039103,8,8,0.629039433186,0.00184294045874,109.878753293
9.7,0.00525391257709,0.0095112485585,8,8,0.677164145279,0.00184294045874,109.878753293
9.73333333333,0.00487158766612,0.00955445572385,8,8,0.615799101514,0.00184294045874,109.878753293
9.76666666667,0.00487891944833,0.00955683930516,8,8,0.615908742454,0.00184294045874,109.878753293
9.8,0.00500066092239,0.00968532323355,8,8,0.642371640595,0.00184294045874,109.878753293
9.83333333333,0.00463304481615,0.00985221955172,8,8,0.565980713685,0.00184294045874,109.878753293
9.86666666667,0.00461905983412,0.00978598322498,8,8,0.558512009691,0.00184294045874,109.878753293
9.9,0.00462102401161,0.00978774330384,8,8,0.55916866662,0.00184294045874,109.878753293
9.93333333333,0.00461534376874,0.00979132226777,8,8,0.560395345723,0.00184294045874,109.878753293
9.96666666667,0.00457707406342,0.00953480124417,8,8,0.563019878896,0.00184294045874,109.878753293
10,0.00452291294645,0.00953141890184,8,8,0.582930635141,0.00184294045874,109.878753293
10.0333333333,0.00452593290694,0.00953192362496,8,8,0.582885069054,0.00184294045874,109.878753293
10.0666666667,0.00510856908545,0.00947746926115,7,7,0.485481718373,0.00184294045874,109.878753293
10.1,0.00521275434603,0.00945314794606,8,8,0.746863983353,0.00184294045874,109.878753293
10.1333333333,0.00411164345962,0.00897588384348,7,7,0.832174619361,0.00184294045874,109.878753293
10.1666666667,0.00424013036548,0.00991956635733,8,8,0.733299590185,0.00184294045874,109.878753293
10.2,0.00477134872843,0.00970103342068,7,7,0.541153367315,0.00184294045874,109.878753293
10.2333333333,0.00515022516679,0.00945784369438,8,8,0.766049680911,0.00184294045874,109.878753293
10.2666666667,0.00472442167769,0.00940725650531,8,8,0.640352765779,0.00184294045874,109.878753293
10.3,0.00520865340749,0.00984824283063,8,8,0.548779781136,0.00184294045874,109.878753293
10.3333333333,0.00473049501825,0.00946165449407,8,8,0.68391722738,0.00184294045874,109.878753293
10.3666666667,0.00445930801556,0.00956738700554,8,8,0.640205247174,0.00184294045874,109.878753293
10.4,0.00442673828688,0.00949956190719,8,8,0.771097732633,0.00184294045874,109.878753293
10.4333333333,0.0051342662004,0.00977413188573,8,8,0.86876662831,0.00184294045874,109.878753293
10.4666666667,0.00496722075184,0.00971941542624,8,8,0.812565220161,0.00184294045874,109.878753293
10.5,0.00557073550605,0.00899420383869,8,8,0.949916256815,0.00184294045874,109.878753293
10.5333333333,0.0053125320002,0.00931075604523,8,8,0.846135284198,0.00184294045874,109.878753293
10.5666666667,0.00531452027573,0.00930881658008,8,8,0.84597675262,0.00184294045874,109.878753293
10.6,0.00554103238421,0.00862472149303,8,8,0.863936135591,0.00184294045874,109.878753293
10.6333333333,0.00416001722593,0.0100194773527,7,7,0.906946048171,0.00184294045874,109.878753293
10.6666666667,0.00476181472876,0.00919484254966,8,8,1.080978468,0.00184294045874,109.878753293
10.7,0.00521389201247,0.00873296531559,8,8,0.933181012262,0.00184294045874,109.878753293
10.7333333333,0.00521181831111,0.00872995982223,8,8,0.933545648332,0.00184294045874,109.878753293
10.7666666667,0.00520420231062,0.00869767010911,8,8,0.935348719711,0.00184294045874,109.878753293
10.8,0.00526348175391,0.00910686023945,8,8,0.957545489866,0.00184294045874,109.878753293
10.8333333333,0.0051652824736,0.00846697254633,8,8,0.955692450193,0.00184294045874,109.878753293
10.8666666667,0.00516878078632,0.00846559570703,8,8,0.95449992314,0.00184294045874,109.878753293
10.9,0.00495954467539,0.00948249042526,8,8,0.793586849853,0.00184294045874,109.878753293
10.9333333333,0.004501237984,0.00987717615369,8,8,0.890980391578,0.00184294045874,109.878753293
10.9666666667,0.00451366045856,0.00994818039073,8,8,0.889948428206,0.00184294045874,109.878753293
11,0.00441939399931,0.0092999876106,8,8,0.975312844096,0.00184294045874,109.878753293
11.0333333333,0.00500230713389,0.0104532867312,8,8,0.771143535542,0.00184294045874,109.878753293
11.0666666667,0.00468128004207,0.00861771609582,8,8,1.20088016865,0.00184294045874,109.878753293
11.1,0.00432349954051,0.00935597952124,8,8,0.903642500518,0.00184294045874,109.878753293
11.1333333333,0.00417756558946,0.00852509817397,8,8,0.846921220326,0.00184294045874,109.878753293
11.1666666667,0.00468351913067,0.00861909313851,8,8,1.19960620895,0.00184294045874,109.878753293
11.2,0.00391098148302,0.00913579071946,8,8,0.60485083511,0.00184294045874,109.878753293
11.2333333333,0.00517883846975,0.00943021321856,8,8,1.02820456084,0.00184294045874,109.878753293
11.2666666667,0.00517876807475,0.00943128674839,8,8,1.02815353681,0.00184294045874,109.878753293
11.3,0.00492170100917,0.00946940471351,8,8,0.9715178528,0.00184294045874,109.878753293
11.3333333333,0.00538517101511,0.0103186040457,8,8,0.898078674055,0.00184294045874,109.878753293
11.3666666667,0.00538805558398,0.0103184081981,8,8,0.898113146969,0.00184294045874,109.878753293
11.4,0.00540674983991,0.00945539135373,8,8,0.564786543843,0.00184294045874,109.878753293
11.4333333333,0.00447259780476,0.00948328606559,8,8,0.653433661742,0.00184294045874,109.878753293
11.4666666667,0.0046133577142,0.0097983312035,8,8,0.721828774777,0.00184294045874,109.878753293
11.5,0.00563229430068,0.00994320931965,8,8,0.822622932017,0.00184294045874,109.878753293
11.5333333333,0.00434822636777,0.00977623517528,8,8,0.679454127208,0.00184294045874,109.878753293
11.5666666667,0.00436532961407,0.00949463727313,8,8,0.69905185024,0.00184294045874,109.878753293
11.6,0.00489141870508,0.0082333220977,7,7,0.370050260766,0.00184294045874,109.878753293
11.6333333333,0.00532827738688,0.00898386547332,8,8,0.616625387407,0.00184294045874,109.878753293
11.6666666667,0.00505240554926,0.00871014905939,7,7,0.613697478309,0.00184294045874,109.878753293
11.7,0.00505543130991,0.00871054161774,7,7,0.614240254316,0.00184294045874,109.878753293
11.7333333333,0.00495995746855,0.00856735153971,8,8,0.600019821319,0.00184294045874,109.878753293
11.7666666667,0.00487720136469,0.0088364780759,7,7,0.600869825602,0.00184294045874,109.878753293
11.8,0.00492661824535,0.00875344910229,7,7,0.569546511505,0.00184294045874,109.878753293
11.8333333333,0.00476785762896,0.00941922272673,8,8,0.616590420219,0.00184294045874,109.878753293
11.8666666667,0.00539236387857,0.00932659561913,8,8,0.661620766043,0.00184294045874,109.878753293
11.9,0.00470344061854,0.00907793371821,7,7,0.671932891598,0.00184294045874,109.878753293
11.9333333333,0.00470453142845,0.00907602314666,7,7,0.671538244829,0.00184294045874,109.878753293
11.9666666667,0.00427002137832,0.00874031889125,7,7,0.405241210691,0.00184294045874,109.878753293
12,0.0043072500745,0.00877507973517,8,8,0.379540562321,0.00184294045874,109.878753293
12.0333333333,0.00435625608075,0.0091081423001,8,8,0.327735869348,0.00184294045874,109.878753293
12.0666666667,0.00433618613388,0.00907959037468,8,8,0.331375337743,0.00184294045874,109.878753293
12.1,0.00433342387745,0.00907689670688,8,8,0.330627412704,0.00184294045874,109.878753293
12.1333333333,0.00460999892468,0.00909211748611,8,8,0.477326527922,0.00184294045874,109.878753293
12.1666666667,0.00465432589353,0.00947496091418,8,8,0.347569614642,0.00184294045874,109.878753293
12.2,0.00465433350336,0.00948141905846,8,8,0.347608464632,0.00184294045874,109.878753293
12.2333333333,0.0043634215985,0.00917354047486,8,8,0.330546328541,0.00184294045874,109.878753293
12.2666666667,0.00465441597507,0.00947656926971,8,8,0.346941414287,0.00184294045874,109.878753293
12.3,0.00465888490274,0.00947794640659,8,8,0.345429945814,0.00184294045874,109.878753293
12.3333333333,0.00436791930045,0.00917621544,8,8,0.32822738576,0.00184294045874,109.878753293
12.3666666667,0.0045930082143,0.00908135869381,8,8,0.464967478009,0.00184294045874,109.878753293
12.4,0.00465198648947,0.0094187707827,8,8,0.357347943552,0.00184294045874,109.878753293
12.4333333333,0.00467223463525,0.00969984813638,8,8,0.317120353793,0.00184294045874,109.878753293
12.4666666667,0.00467500205483,0.00970349467821,8,8,0.318071055086,0.00184294045874,109.878753293
12.5,0.00467465809715,0.00969716284487,8,8,0.318249281361,0.00184294045874,109.878753293
12.5333333333,0.00467691303013,0.00969531546764,8,8,0.319127960145,0.00184294045874,109.878753293
12.5666666667,0.0091053972981,0.00819492119427,6,6,1.54552955595,0.00184294045874,109.878753293
12.6,0.0118525353617,0.00913782232285,5,5,2.67987423503,0.00184294045874,109.878753293
12.6333333333,0.0130337625784,0.00899676566069,5,5,3.11399614237,0.00184294045874,109.878753293
12.6666666667,0.00949349342103,0.0088286007032,6,6,1.65363241403,0.00184294045874,109.878753293
12.7,0.00914021822325,0.00882218910614,6,6,1.53761148937,0.00184294045874,109.878753293
12.7333333333,0.00472855233727,0.0094024027577,7,7,0.778604100387,0.00184294045874,109.878753293
12.7666666667,0.00512261249091,0.00932149900778,7,7,0.862622864065,0.00184294045874,109.878753293
12.8,0.00435079316691,0.00947617760841,7,7,0.755649080558,0.00184294045874,109.878753293
12.8333333333,0.00512719584208,0.00933175668345,7,7,0.859885001487,0.00184294045874,109.878753293
12.8666666667,0.00512496163107,0.00932760122507,7,7,0.86106715917,0.00184294045874,109.878753293
12.9,0.00512916200311,0.00927847425247,7,7,0.864554744281,0.00184294045874,109.878753293
12.9333333333,0.00496763707433,0.00976049378925,7,7,0.747087212264,0.00184294045874,109.878753293
12.9666666667,0.00492573345237,0.00977842459115,7,7,0.76289012342,0.00184294045874,109.878753293
13,0.00470061679464,0.00936294596123,7,7,0.797076806198,0.00184294045874,109.878753293
13.0333333333,0.00516211388389,0.009517584105,8,8,0.913583152803,0.00184294045874,109.878753293
13.0666666667,0.00515515417055,0.00953096489255,8,8,0.913825271668,0.00184294045874,109.878753293
13.1,0.00418255545102,0.00967141620456,8,8,0.724465199004,0.00184294045874,109.878753293
13.1333333333,0.00418968280667,0.00966460699569,8,8,0.721112959988,0.00184294045874,109.878753293
13.1666666667,0.00484364876132,0.00958747541948,7,7,0.633080959329,0.00184294045874,109.878753293
13.2,0.0045662319019,0.00974307353904,8,8,0.712279102132,0.00184294045874,109.878753293
13.2333333333,0.00426821072212,0.00977849200336,8,8,0.72143369785,0.00184294045874,109.878753293
13.2666666667,0.00497968359918,0.0093992633959,8,8,0.81653259915,0.00184294045874,109.878753293
13.3,0.00497978648927,0.00939942440646,8,8,0.816729014907,0.00184294045874,109.878753293
13.3333333333,0.00497939525065,0.00939918786351,8,8,0.817570007473,0.00184294045874,109.878753293
13.3666666667,0.00454638209242,0.0102251426148,6,6,0.840727064695,0.00184294045874,109.878753293
13.4,0.00321108912969,0.00927627640661,6,6,0.37939197673,0.00184294045874,109.878753293
13.4333333333,0.00321144658539,0.0092765648725,6,6,0.37912428152,0.00184294045874,109.878753293
13.4666666667,0.00354095108244,0.00932420979128,6,6,0.276883974063,0.00184294045874,109.878753293
13.5,0.00484465824234,0.00881710821076,6,6,0.541021645277,0.00184294045874,109.878753293
13.5333333333,0.00505739569521,0.0101808011601,7,7,0.504039090479,0.00184294045874,109.878753293
13.5666666667,0.00536969102921,0.0100939305515,7,7,0.318505234121,0.00184294045874,109.878753293
13.6,0.00536962629755,0.0100938301105,7,7,0.318495185986,0.00184294045874,109.878753293
13.6333333333,0.00537078464152,0.0100956534046,7,7,0.318677395548,0.00184294045874,109.878753293
13.6666666667,0.00537078464152,0.0100956534046,7,7,0.318677395548,0.00184294045874,109.878753293
13.7,0.00505929786949,0.0101975403252,7,7,0.505879846126,0.00184294045874,109.878753293
13.7333333333,0.00483591681236,0.00927256926353,7,7,0.427804765291,0.00184294045874,109.878753293
13.7666666667,0.00452366105378,0.00935852002958,7,7,0.588540712616,0.00184294045874,109.878753293
13.8,0.00483833092783,0.00926331953307,7,7,0.427565822551,0.00184294045874,109.878753293
13.8333333333,0.00447248972328,0.00955580440367,7,7,0.768323145984,0.00184294045874,109.878753293
13.8666666667,0.00481956581556,0.00945448464885,7,7,0.697026745958,0.00184294045874,109.878753293
13.9,0.00457895227905,0.00952419631495,7,7,0.73953702755,0.00184294045874,109.878753293
13.9333333333,0.00436090401051,0.00983488440087,7,7,0.583707466018,0.00184294045874,109.878753293
13.9666666667,0.00425000829664,0.00986189215333,7,7,0.613888408708,0.00184294045874,109.878753293
14,0.0045743780352,0.0103785296118,7,7,0.469571754851,0.00184294045874,109.878753293
14.0333333333,0.00457331426448,0.0103798181526,7,7,0.468950713515,0.00184294045874,109.878753293
14.0666666667,0.00445081660448,0.00955079036026,8,8,0.676582635532,0.00184294045874,109.878753293
14.1,0.00443768928671,0.00936202061699,8,8,0.526333662053,0.00184294045874,109.878753293
14.1333333333,0.00485068465568,0.00886007874889,8,8,0.793747681295,0.00184294045874,109.878753293
14.1666666667,0.00485300843089,0.00886612348468,8,8,0.79287842358,0.00184294045874,109.878753293
14.2,0.00456943501244,0.0104225246969,6,6,0.356869456477,0.00184294045874,109.878753293
14.2333333333,0.00407646278679,0.00970020518233,7,7,0.549572046204,0.00184294045874,109.878753293
14.2666666667,0.00449489192588,0.00988406694637,6,6,0.676949368651,0.00184294045874,109.878753293
14.3,0.00454523780883,0.00986178133483,6,6,0.653908243921,0.00184294045874,109.878753293
14.3333333333,0.00402734976572,0.00908974321529,7,7,0.75984478431,0.00184294045874,109.878753293
14.3666666667,0.00427364325208,0.00915710491414,8,8,0.621636041165,0.00184294045874,109.878753293
14.4,0.00427010281002,0.00913967597441,8,8,0.625072756588,0.00184294045874,109.878753293
14.4333333333,0.00454796266111,0.0093927967073,8,8,0.65240808287,0.00184294045874,109.878753293
14.4666666667,0.00456609948485,0.00944972380169,8,8,0.625177584816,0.00184294045874,109.878753293
14.5,0.00502921551139,0.0089212233711,8,8,0.696026984724,0.00184294045874,109.878753293
14.5333333333,0.00510624981973,0.00874410255933,8,8,0.826259819483,0.00184294045874,109.878753293
14.5666666667,0.00508428475409,0.00924645961775,8,8,0.602915049622,0.00184294045874,109.878753293
14.6,0.00507392190662,0.00918387344107,8,8,0.617751205856,0.00184294045874,109.878753293
14.6333333333,0.00507421997113,0.00918536848082,8,8,0.618266514977,0.00184294045874,109.878753293
14.6666666667,0.00508985574412,0.00924610856309,8,8,0.603706329108,0.00184294045874,109.878753293
14.7,0.00509258209524,0.00924548941465,8,8,0.604247514108,0.00184294045874,109.878753293
14.7333333333,0.00514262185972,0.00956269333524,7,7,0.608071558624,0.00184294045874,109.878753293
14.7666666667,0.00513576982413,0.0095614323351,7,7,0.609430734325,0.00184294045874,109.878753293
14.8,0.00513560719945,0.00955951048783,7,7,0.608459388209,0.00184294045874,109.878753293
14.8333333333,0.00513414719916,0.00956337351375,7,7,0.60757541007,0.00184294045874,109.878753293
14.8666666667,0.00513459078157,0.00956408803187,7,7,0.60737789148,0.00184294045874,109.878753293
14.9,0.00513090518253,0.00955581127457,7,7,0.610426089649,0.00184294045874,109.878753293
14.9333333333,0.00513801363716,0.00955326195194,7,7,0.612170263273,0.00184294045874,109.878753293
14.9666666667,0.0051307493281,0.00954430682337,7,7,0.614949803852,0.00184294045874,109.878753293
15,0.00513082394671,0.00954746573079,7,7,0.614318132405,0.00184294045874,109.878753293
15.0333333333,0.00513133757174,0.00954677880282,7,7,0.614675381378,0.00184294045874,109.878753293
15.0666666667,0.00502550825848,0.00885302800793,8,8,0.719524184648,0.00184294045874,109.878753293
15.1,0.00500787593591,0.00884540800807,8,8,0.719948528405,0.00184294045874,109.878753293
15.1333333333,0.00501023048328,0.00883929882261,8,8,0.721071957685,0.00184294045874,109.878753293
15.1666666667,0.00473471626894,0.00895383069261,8,8,0.668177821184,0.00184294045874,109.878753293
15.2,0.00483271700362,0.00908109062273,8,8,0.687754064393,0.00184294045874,109.878753293
15.2333333333,0.0047704483026,0.00868921075655,8,8,0.769562819583,0.00184294045874,109.878753293
15.2666666667,0.00500021332605,0.00924785241132,8,8,0.626663090717,0.00184294045874,109.878753293
15.3,0.00499491064175,0.00924835960873,8,8,0.632465586629,0.00184294045874,109.878753293
15.3333333333,0.0052237274431,0.0094079113929,8,8,0.567716871117,0.00184294045874,109.878753293
15.3666666667,0.00522431403161,0.00940089404278,8,8,0.568805833119,0.00184294045874,109.878753293
15.4,0.00520975623493,0.00937923412123,8,8,0.571730283104,0.00184294045874,109.878753293
15.4333333333,0.00510506566549,0.00929553102321,8,8,0.538859093491,0.00184294045874,109.878753293
15.4666666667,0.00461889496793,0.00886361437043,8,8,0.509776692612,0.00184294045874,109.878753293
15.5,0.00499537718844,0.00880800144289,8,8,0.558579376694,0.00184294045874,109.878753293
15.5333333333,0.00492647865497,0.00880882356364,8,8,0.591188893845,0.00184294045874,109.878753293
15.5666666667,0.00492990512628,0.00880768422459,8,8,0.587777758561,0.00184294045874,109.878753293
15.6,0.00498943907551,0.00879998219272,8,8,0.558940744902,0.00184294045874,109.878753293
15.6333333333,0.00504328040301,0.00912064301701,8,8,0.475719927479,0.00184294045874,109.878753293
15.6666666667,0.00503139591293,0.00906071171424,8,8,0.485892865583,0.00184294045874,109.878753293
15.7,0.00503110981841,0.00905751126008,8,8,0.486408461255,0.00184294045874,109.878753293
15.7333333333,0.00499117080597,0.00879009082893,8,8,0.560352920867,0.00184294045874,109.878753293
15.7666666667,0.00559529781078,0.00845776384238,8,8,0.678363648663,0.00184294045874,109.878753293
15.8,0.00559818119456,0.00845444458251,8,8,0.678736317303,0.00184294045874,109.878753293
15.8333333333,0.00531674037172,0.00894117216157,7,7,0.566177867765,0.00184294045874,109.878753293
15.8666666667,0.00531079432799,0.00893610478658,7,7,0.56705965084,0.00184294045874,109.878753293
15.9,0.00547737734372,0.00919354271573,7,7,0.519150475582,0.00184294045874,109.878753293
15.9333333333,0.00577800157647,0.00883609633079,8,8,0.570810105664,0.00184294045874,109.878753293
15.9666666667,0.00542055444375,0.00888362476968,8,8,0.524287695854,0.00184294045874,109.878753293
16,0.00577775953189,0.00883867596575,8,8,0.572075564998,0.00184294045874,109.878753293
16.0333333333,0.00583495506807,0.00915923798504,8,8,0.52084765815,0.00184294045874,109.878753293
16.0666666667,0.00549741238247,0.00978919322515,8,8,0.609219960584,0.00184294045874,109.878753293
16.1,0.00549587896678,0.00978797188381,8,8,0.608439643009,0.00184294045874,109.878753293
16.1333333333,0.00535564278063,0.00965327619891,8,8,0.656145308043,0.00184294045874,109.878753293
16.1666666667,0.00528190952914,0.00931300657604,8,8,0.752965000065,0.00184294045874,109.878753293
16.2,0.00532179756125,0.00926972215896,8,8,0.763893213672,0.00184294045874,109.878753293
16.2333333333,0.00532362353699,0.00927315682672,8,8,0.763271027014,0.00184294045874,109.878753293
16.2666666667,0.0054533247973,0.00882624032777,8,8,0.54315379582,0.00184294045874,109.878753293
16.3,0.00545035781923,0.00882500248612,8,8,0.544224363541,0.00184294045874,109.878753293
16.3333333333,0.00545074587605,0.00882358355513,8,8,0.544314724072,0.00184294045874,109.878753293
16.3666666667,0.00540797304251,0.00887200095476,8,8,0.526394469377,0.00184294045874,109.878753293
16.4,0.00540476600389,0.00887297241902,8,8,0.52751721755,0.00184294045874,109.878753293
16.4333333333,0.00437877121801,0.0102587499299,7,7,0.461139850781,0.00184294045874,109.878753293
16.4666666667,0.00442471329472,0.0101993993008,7,7,0.461340525125,0.00184294045874,109.878753293
16.5,0.00434976711165,0.00969710668322,8,8,0.535861558355,0.00184294045874,109.878753293
16.5333333333,0.004325823095,0.00996606650359,8,8,0.469638009809,0.00184294045874,109.878753293
16.5666666667,0.00434245458686,0.00998451515434,8,8,0.463426190887,0.00184294045874,109.878753293
16.6,0.00429711761872,0.00967245274377,8,8,0.566367261041,0.00184294045874,109.878753293
16.6333333333,0.00439319509585,0.0102637117486,7,7,0.459643234702,0.00184294045874,109.878753293
16.6666666667,0.00439560040007,0.010266169931,7,7,0.460674733377,0.00184294045874,109.878753293
16.7,0.004110526201,0.00919357653901,8,8,0.718291816104,0.00184294045874,109.878753293
16.7333333333,0.00405725050152,0.00913783628961,8,8,0.720350421476,0.00184294045874,109.878753293
16.7666666667,0.00435262079633,0.00998472034404,8,8,0.467507097339,0.00184294045874,109.878753293
16.8,0.00421300275245,0.00908345431314,8,8,0.848068934001,0.00184294045874,109.878753293
16.8333333333,0.00421579583564,0.00908095079934,8,8,0.846319798835,0.00184294045874,109.878753293
16.8666666667,0.00513634039424,0.00912626192598,8,8,0.261954109857,0.00184294045874,109.878753293
16.9,0.0051365033572,0.009126379446,8,8,0.262045696442,0.00184294045874,109.878753293
16.9333333333,0.00513627783623,0.00912614796501,8,8,0.26198193392,0.00184294045874,109.878753293
16.9666666667,0.00481960474135,0.00949186654747,8,8,0.395037536258,0.00184294045874,109.878753293
17,0.00470771488628,0.00889017289714,8,8,0.525946131555,0.00184294045874,109.878753293
17.0333333333,0.00484631925217,0.00904038022703,8,8,0.578724829806,0.00184294045874,109.878753293
17.0666666667,0.00483361610043,0.00877234010316,8,8,0.739427940079,0.00184294045874,109.878753293
17.1,0.00456322269267,0.0085159222235,8,8,0.62588358998,0.00184294045874,109.878753293
17.1333333333,0.00434249670591,0.0088025131646,7,7,0.437812135483,0.00184294045874,109.878753293
17.1666666667,0.00471441709616,0.00938942948743,7,7,0.369337736814,0.00184294045874,109.878753293
17.2,0.00431305459259,0.00943576574102,8,8,0.594630756464,0.00184294045874,109.878753293
17.2333333333,0.0042930809534,0.00922557577762,7,7,0.581362477302,0.00184294045874,109.878753293
17.2666666667,0.00471339159717,0.00943287260978,7,7,0.57603209401,0.00184294045874,109.878753293
17.3,0.00496583779519,0.00905445340279,7,7,0.453615493628,0.00184294045874,109.878753293
17.3333333333,0.00503024925855,0.00904768457247,7,7,0.410731124949,0.00184294045874,109.878753293
17.3666666667,0.00535686660533,0.00894481453166,7,7,0.313035489781,0.00184294045874,109.878753293
17.4,0.00416289381182,0.00987751104886,8,8,0.509689605996,0.00184294045874,109.878753293
17.4333333333,0.00416844481578,0.00988208363541,8,8,0.510011142356,0.00184294045874,109.878753293
17.4666666667,0.00349905709281,0.00960795488372,8,8,0.776051789097,0.00184294045874,109.878753293
17.5,0.00354777190377,0.00993115539272,8,8,0.658365305106,0.00184294045874,109.878753293
17.5333333333,0.00392677601058,0.00911828663278,8,8,0.86219110074,0.00184294045874,109.878753293
17.5666666667,0.004196351182,0.00897704097133,7,7,0.805056488573,0.00184294045874,109.878753293
17.6,0.00449088970408,0.00896728080815,8,8,0.787670975432,0.00184294045874,109.878753293
17.6333333333,0.00409404215695,0.00946514687613,8,8,0.439926067789,0.00184294045874,109.878753293
17.6666666667,0.00413268927613,0.00965694707447,8,8,0.617262015365,0.00184294045874,109.878753293
17.7,0.00435518125819,0.00988862330479,7,7,0.628698083106,0.00184294045874,109.878753293
17.7333333333,0.00385657471969,0.00923340442315,7,7,0.577110029427,0.00184294045874,109.878753293
17.7666666667,0.00421483689461,0.00951911155348,7,7,0.716465173776,0.00184294045874,109.878753293
17.8,0.00413321938945,0.00965944438129,8,8,0.61631295428,0.00184294045874,109.878753293
17.8333333333,0.00436265143452,0.00990211040343,7,7,0.625503387735,0.00184294045874,109.878753293
17.8666666667,0.00482301325349,0.00947119146072,7,7,0.948620408462,0.00184294045874,109.878753293
17.9,0.00435949633629,0.00990701474701,7,7,0.623408822941,0.00184294045874,109.878753293
17.9333333333,0.00414329882991,0.00994370382215,8,8,0.60841656143,0.00184294045874,109.878753293
17.9666666667,0.0042017123263,0.00890417500917,8,8,0.527463092237,0.00184294045874,109.878753293
18,0.00324533332689,0.00878678668363,8,8,0.621198996891,0.00184294045874,109.878753293
18.0333333333,0.00324903398739,0.00879061516141,8,8,0.621605033548,0.00184294045874,109.878753293
18.0666666667,0.00500357016838,0.00887724020515,8,8,0.882392471373,0.00184294045874,109.878753293
18.1,0.00485437455006,0.00874915203324,8,8,0.845885457391,0.00184294045874,109.878753293
18.1333333333,0.00400077901386,0.0090067104052,8,8,0.761125763298,0.00184294045874,109.878753293
18.1666666667,0.00399879453502,0.00900813300234,8,8,0.76357618661,0.00184294045874,109.878753293
18.2,0.00374499693583,0.00872757765674,8,8,0.6615883007,0.00184294045874,109.878753293
18.2333333333,0.00448669688143,0.008829872203,8,8,0.787202141121,0.00184294045874,109.878753293
18.2666666667,0.00399816517505,0.00847411442983,7,7,0.749934260406,0.00184294045874,109.878753293
18.3,0.00399982523817,0.00847375338381,7,7,0.750101500189,0.00184294045874,109.878753293
18.3333333333,0.0122590875352,0.00861667799291,7,7,3.09123166137,0.00184294045874,109.878753293
18.3666666667,0.00368622084754,0.00984284061398,8,8,0.705020090002,0.00184294045874,109.878753293
18.4,0.00429161738915,0.0100048920768,8,8,0.62858317459,0.00184294045874,109.878753293
18.4333333333,0.00370778693455,0.00990294007421,8,8,0.694859248235,0.00184294045874,109.878753293
18.4666666667,0.00370256054273,0.00982310005924,8,8,0.69854971698,0.00184294045874,109.878753293
18.5,0.00359476065343,0.00971131499903,8,8,0.679357958503,0.00184294045874,109.878753293
18.5333333333,0.00433824051616,0.00974219567198,8,8,0.799075663777,0.00184294045874,109.878753293
18.5666666667,0.00436827851547,0.00976851739455,8,8,0.799729031967,0.00184294045874,109.878753293
18.6,0.00440804551829,0.0100462303642,8,8,0.683386338184,0.00184294045874,109.878753293
18.6333333333,0.00459184798871,0.00982554390889,8,8,0.70224503845,0.00184294045874,109.878753293
18.6666666667,0.00473813545349,0.0096802793683,8,8,0.684043482759,0.00184294045874,109.878753293
18.7,0.00458860226834,0.0095197983756,8,8,0.704933207744,0.00184294045874,109.878753293
18.7333333333,0.00460257165622,0.0095605310161,8,8,0.713882841873,0.00184294045874,109.878753293
18.7666666667,0.00427472105066,0.00989987970521,8,8,0.789986250149,0.00184294045874,109.878753293
18.8,0.00498748526381,0.00946039146145,8,8,0.512890316969,0.00184294045874,109.878753293
18.8333333333,0.00487398679829,0.0096093194823,8,8,0.549744877432,0.00184294045874,109.878753293
18.8666666667,0.0053609740865,0.00930225009599,7,7,0.481612191184,0.00184294045874,109.878753293
18.9,0.00482844111719,0.00928862000155,7,7,0.689043139222,0.00184294045874,109.878753293
18.9333333333,0.00526892171533,0.00933017862896,8,8,0.704149562849,0.00184294045874,109.878753293
18.9666666667,0.00495569844029,0.00920601297656,8,8,0.758080624125,0.00184294045874,109.878753293
19,0.00500168666213,0.00951717774318,8,8,0.693850231578,0.00184294045874,109.878753293
19.0333333333,0.00499586483377,0.0095185502474,8,8,0.695633785997,0.00184294045874,109.878753293
19.0666666667,0.00495334751729,0.0101559462907,8,8,0.825739055879,0.00184294045874,109.878753293
19.1,0.00523172690707,0.00984223226773,7,7,0.870468106896,0.00184294045874,109.878753293
19.1333333333,0.00497785622936,0.00999632476541,8,8,0.858433096119,0.00184294045874,109.878753293
19.1666666667,0.00462177954569,0.00972458894481,8,8,0.709599119497,0.00184294045874,109.878753293
19.2,0.00499468716496,0.0103339525462,7,7,0.515673970776,0.00184294045874,109.878753293
19.2333333333,0.00482313850603,0.00957159204593,8,8,0.56775506736,0.00184294045874,109.878753293
19.2666666667,0.00482306759363,0.00956919019685,8,8,0.566765065123,0.00184294045874,109.878753293
19.3,0.00530019971192,0.00933047322425,8,8,0.688688248597,0.00184294045874,109.878753293
19.3333333333,0.00451483330036,0.00986240599222,8,8,0.442101025031,0.00184294045874,109.878753293
19.3666666667,0.0041909077046,0.00961834955418,8,8,0.353503514205,0.00184294045874,109.878753293
19.4,0.00465985252486,0.00993829246983,8,8,0.509908958459,0.00184294045874,109.878753293
19.4333333333,0.00448532603336,0.00977327869149,8,8,0.580727401397,0.00184294045874,109.878753293
