# video = bench_95x6_2_20260815.mov
# tracker = vtrack
# commit = 5667852
# generated = 2026-08-17T15:30Z
# n_frames = 963
# lift = bench
# camera_side = right
# fps = 30
# m_per_px = 0.00233208497181
# travel_m = 0.282514894097
# plate_radius_px = 86.8321705459
# sticker_radius_m = 0.2025
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px
9.5,-0.100630532299,0.278327951049,8,8,0.410775401831,0.00233208497181,86.8321705459
9.53333333333,-0.0997275832096,0.277478556314,7,7,0.462895399504,0.00233208497181,86.8321705459
9.56666666667,-0.0997407813162,0.277196079602,8,8,0.428491385803,0.00233208497181,86.8321705459
9.6,-0.0997644380048,0.27546406515,8,8,0.508975473194,0.00233208497181,86.8321705459
9.63333333333,-0.0994216383889,0.273393593754,8,8,0.487647544605,0.00233208497181,86.8321705459
9.66666666667,-0.097978697255,0.273060096282,7,7,0.604697826925,0.00233208497181,86.8321705459
9.7,-0.0989288300394,0.272959852866,8,8,0.391289046536,0.00233208497181,86.8321705459
9.73333333333,-0.0989498280589,0.273836263019,8,8,0.409296449839,0.00233208497181,86.8321705459
9.76666666667,-0.0978372965509,0.273322271541,8,8,0.542315799506,0.00233208497181,86.8321705459
9.8,-0.0974070812691,0.27456104364,8,8,0.351103767102,0.00233208497181,86.8321705459
9.83333333333,-0.0967291525049,0.274180364431,8,8,0.593885660743,0.00233208497181,86.8321705459
9.86666666667,-0.0958070445688,0.278456360774,8,8,1.14673755432,0.00233208497181,86.8321705459
9.9,-0.0957287843903,0.27609530663,8,8,0.511812783929,0.00233208497181,86.8321705459
9.93333333333,-0.094260525315,0.276571219763,8,8,0.511422018404,0.00233208497181,86.8321705459
9.96666666667,-0.0929384632148,0.277433610995,8,8,0.477768154703,0.00233208497181,86.8321705459
10,-0.0900857430937,0.27891497505,8,8,0.51291489852,0.00233208497181,86.8321705459
10.0333333333,-0.0886269205098,0.27885326,8,8,0.521869754814,0.00233208497181,86.8321705459
10.0666666667,-0.0857316691956,0.280223857573,8,8,0.525466842223,0.00233208497181,86.8321705459
10.1,-0.0823692054079,0.280885693156,7,7,0.645827654894,0.00233208497181,86.8321705459
10.1333333333,-0.0786143770971,0.280819758296,7,7,0.464085921624,0.00233208497181,86.8321705459
10.1666666667,-0.0751347711797,0.280934049094,8,8,0.33285982921,0.00233208497181,86.8321705459
10.2,-0.0722494499042,0.28114841236,8,8,0.318186071488,0.00233208497181,86.8321705459
10.2333333333,-0.0688528414607,0.281888810072,8,8,0.515207033858,0.00233208497181,86.8321705459
10.2666666667,-0.0681238805861,0.284257795262,8,8,0.563511434025,0.00233208497181,86.8321705459
10.3,-0.0676137771757,0.286320660178,8,8,0.262542870602,0.00233208497181,86.8321705459
10.3333333333,-0.0661246542354,0.28744494613,7,7,0.414779886072,0.00233208497181,86.8321705459
10.3666666667,-0.0648721248319,0.287658980132,8,8,0.388985988285,0.00233208497181,86.8321705459
10.4,-0.063373361207,0.287680393774,8,8,0.603118448348,0.00233208497181,86.8321705459
10.4333333333,-0.061575714727,0.287825381021,8,8,0.495111579473,0.00233208497181,86.8321705459
10.4666666667,-0.0590837010328,0.288231355463,8,8,0.531423481777,0.00233208497181,86.8321705459
10.5,-0.0559541766865,0.288162553102,8,8,0.487658442352,0.00233208497181,86.8321705459
10.5333333333,-0.0533893457057,0.288740873204,8,8,0.405038835976,0.00233208497181,86.8321705459
10.5666666667,-0.0490404586157,0.289883238228,7,7,0.629379827816,0.00233208497181,86.8321705459
10.6,-0.045520141166,0.289501994828,8,8,0.402241432447,0.00233208497181,86.8321705459
10.6333333333,-0.0416550004181,0.289475599389,7,7,0.440679369478,0.00233208497181,86.8321705459
10.6666666667,-0.0368334297515,0.288140175966,8,8,0.472840310768,0.00233208497181,86.8321705459
10.7,-0.0334548003924,0.286702406631,8,8,0.51046747047,0.00233208497181,86.8321705459
10.7333333333,-0.0296337918171,0.285535058608,8,8,0.530992411687,0.00233208497181,86.8321705459
10.7666666667,-0.0252597672521,0.284089927166,7,7,0.723628946463,0.00233208497181,86.8321705459
10.8,-0.0230063331653,0.282089324676,8,8,0.330705742221,0.00233208497181,86.8321705459
10.8333333333,-0.019653931438,0.281807638395,7,7,0.736132345794,0.00233208497181,86.8321705459
10.8666666667,-0.0177578279,0.279802811903,8,8,0.474858651709,0.00233208497181,86.8321705459
10.9,-0.0151370126502,0.279470142759,8,8,0.46485480946,0.00233208497181,86.8321705459
10.9333333333,-0.0135303060197,0.278812325777,8,8,0.639048022916,0.00233208497181,86.8321705459
10.9666666667,-0.0124503809238,0.279144576568,8,8,0.470094706664,0.00233208497181,86.8321705459
11,-0.0106405135093,0.277511566934,8,8,0.360787351414,0.00233208497181,86.8321705459
11.0333333333,-0.00936745888901,0.277396322257,8,8,0.726999619523,0.00233208497181,86.8321705459
11.0666666667,-0.00769631073073,0.278282101678,7,7,0.4789561693,0.00233208497181,86.8321705459
11.1,-0.00783321734727,0.277402157538,8,8,0.356662058933,0.00233208497181,86.8321705459
11.1333333333,-0.00740514940941,0.277849605233,8,8,0.546260173536,0.00233208497181,86.8321705459
11.1666666667,-0.00648753121076,0.277777739367,8,8,0.651585987601,0.00233208497181,86.8321705459
11.2,-0.00559345607414,0.277191159631,8,8,0.524515206307,0.00233208497181,86.8321705459
11.2333333333,-0.00517769719077,0.277415392359,8,8,0.50331029323,0.00233208497181,86.8321705459
11.2666666667,-0.00529882303875,0.277678843278,8,8,0.357252349334,0.00233208497181,86.8321705459
11.3,-0.0049254183684,0.277448538862,8,8,0.482846897197,0.00233208497181,86.8321705459
11.3333333333,-0.0047469507443,0.276953475549,8,8,0.604438418517,0.00233208497181,86.8321705459
11.3666666667,-0.0054005775643,0.276387786603,8,8,0.519809721386,0.00233208497181,86.8321705459
11.4,-0.00509108541564,0.276169724475,8,8,0.523135895719,0.00233208497181,86.8321705459
11.4333333333,-0.00566442499825,0.275910370528,8,8,0.571294424479,0.00233208497181,86.8321705459
11.4666666667,-0.00544119720024,0.276120353585,8,8,0.368244262623,0.00233208497181,86.8321705459
11.5,-0.00628581330094,0.276423483522,8,8,0.470452512475,0.00233208497181,86.8321705459
11.5333333333,-0.00677846656286,0.277903774353,8,8,0.59410244327,0.00233208497181,86.8321705459
11.5666666667,-0.00674309189646,0.278968970527,8,8,0.586351400281,0.00233208497181,86.8321705459
11.6,-0.00778613124958,0.279873643321,8,8,0.51804779858,0.00233208497181,86.8321705459
11.6333333333,-0.00733747963318,0.280997548144,7,7,0.345862459123,0.00233208497181,86.8321705459
11.6666666667,-0.00746596441381,0.282435823587,8,8,0.612869894207,0.00233208497181,86.8321705459
11.7,-0.00733826779872,0.283715010417,8,8,0.403399415737,0.00233208497181,86.8321705459
11.7333333333,-0.00695730005783,0.28392707283,8,8,0.395879327135,0.00233208497181,86.8321705459
11.7666666667,-0.00762572734533,0.284891060383,8,8,0.405080263977,0.00233208497181,86.8321705459
11.8,-0.0065185993477,0.286182455488,8,8,0.351233925023,0.00233208497181,86.8321705459
11.8333333333,-0.00679638111127,0.286056520579,8,8,0.289746170761,0.00233208497181,86.8321705459
11.8666666667,-0.00650880072126,0.286917585278,8,8,0.470556854751,0.00233208497181,86.8321705459
11.9,-0.00591685338226,0.28841772669,7,7,0.426548473703,0.00233208497181,86.8321705459
11.9333333333,-0.00584767050636,0.289351115196,8,8,0.429630131828,0.00233208497181,86.8321705459
11.9666666667,-0.00551102029377,0.289489418733,8,8,0.494794705514,0.00233208497181,86.8321705459
12,-0.00531152689832,0.290752015628,8,8,0.666335889176,0.00233208497181,86.8321705459
12.0333333333,-0.00570687338954,0.291399427802,7,7,0.376187492051,0.00233208497181,86.8321705459
12.0666666667,-0.00578006517769,0.292537054214,7,7,0.720063864164,0.00233208497181,86.8321705459
12.1,-0.00537720849745,0.293532693082,8,8,0.290555321395,0.00233208497181,86.8321705459
12.1333333333,-0.00560979515689,0.293454533114,8,8,0.597064904506,0.00233208497181,86.8321705459
12.1666666667,-0.00449715353788,0.293438936569,8,8,0.620612078332,0.00233208497181,86.8321705459
12.2,-0.00463406210089,0.293008644071,8,8,0.528577096813,0.00233208497181,86.8321705459
12.2333333333,-0.00396841403672,0.292532309428,8,8,0.517608388931,0.00233208497181,86.8321705459
12.2666666667,-0.00262726333626,0.291218754558,8,8,0.383290912044,0.00233208497181,86.8321705459
12.3,-0.00256941990641,0.28942972011,8,8,0.536325944696,0.00233208497181,86.8321705459
12.3333333333,-0.00152546643675,0.287307502805,8,8,0.58755593125,0.00233208497181,86.8321705459
12.3666666667,7.87975840035e-05,0.286082797601,8,8,0.645755911667,0.00233208497181,86.8321705459
12.4,-0.00032763555276,0.28470933312,8,8,0.429896913257,0.00233208497181,86.8321705459
12.4333333333,0.00102655671998,0.284207800051,8,8,0.530575359703,0.00233208497181,86.8321705459
12.4666666667,0.00147000908975,0.284681629931,8,8,0.52339700203,0.00233208497181,86.8321705459
12.5,0.00246415055172,0.285203279525,8,8,0.409890666678,0.00233208497181,86.8321705459
12.5333333333,0.00307543247812,0.284808473196,8,8,0.493937016632,0.00233208497181,86.8321705459
12.5666666667,0.00272608161921,0.286310099572,8,8,0.406568786572,0.00233208497181,86.8321705459
12.6,0.00348713075807,0.285431556066,7,7,0.438524954015,0.00233208497181,86.8321705459
12.6333333333,0.00446108263134,0.285965119646,8,8,0.307294399969,0.00233208497181,86.8321705459
12.6666666667,0.00517511677093,0.28516530066,8,8,0.43486019746,0.00233208497181,86.8321705459
12.7,0.00422378492276,0.283419038311,7,7,0.510026532194,0.00233208497181,86.8321705459
12.7333333333,0.00568190740558,0.28087066604,8,8,0.51430825919,0.00233208497181,86.8321705459
12.7666666667,0.00613795310179,0.278951024995,8,8,0.543820615074,0.00233208497181,86.8321705459
12.8,0.00794032614259,0.275890555897,8,8,0.397631223661,0.00233208497181,86.8321705459
12.8333333333,0.00865164559014,0.272191000577,8,8,0.381047054684,0.00233208497181,86.8321705459
12.8666666667,0.0177048401698,0.271355715429,6,6,2.01896591625,0.00233208497181,86.8321705459
12.9,0.0123372779482,0.263918185986,7,7,0.377396049801,0.00233208497181,86.8321705459
12.9333333333,0.0146676649868,0.258113199394,7,7,0.723404257962,0.00233208497181,86.8321705459
12.9666666667,0.017652296146,0.251992465063,8,8,0.484541263449,0.00233208497181,86.8321705459
13,0.0190023738715,0.246968635072,8,8,0.660175026251,0.00233208497181,86.8321705459
13.0333333333,0.0217799704236,0.239770538257,8,8,0.419744261036,0.00233208497181,86.8321705459
13.0666666667,0.0235131808093,0.234082388832,8,8,0.735798957499,0.00233208497181,86.8321705459
13.1,0.0263584281506,0.228164281784,8,8,0.611365364212,0.00233208497181,86.8321705459
13.1333333333,0.0280590628566,0.221688880619,8,8,0.718562233153,0.00233208497181,86.8321705459
13.1666666667,0.0304005975806,0.21700374724,8,8,0.483303608939,0.00233208497181,86.8321705459
13.2,0.0334443477116,0.210467586098,8,8,0.555408791766,0.00233208497181,86.8321705459
13.2333333333,0.0350208159064,0.204809094992,7,7,0.536087918888,0.00233208497181,86.8321705459
13.2666666667,0.0381097526011,0.199082832646,8,8,0.346142531371,0.00233208497181,86.8321705459
13.3,0.0402458413289,0.193580961834,8,8,0.668500497646,0.00233208497181,86.8321705459
13.3333333333,0.0435724845508,0.187522356002,8,8,0.719720217651,0.00233208497181,86.8321705459
13.3666666667,0.0455512626211,0.180955771209,8,8,0.401386204919,0.00233208497181,86.8321705459
13.4,0.0491387816773,0.175395963254,8,8,0.473172795052,0.00233208497181,86.8321705459
13.4333333333,0.0509312530259,0.168509433166,8,8,0.540169434379,0.00233208497181,86.8321705459
13.4666666667,0.0534156172136,0.161812200918,8,8,0.446667127518,0.00233208497181,86.8321705459
13.5,0.0566005909817,0.155551090474,8,8,0.637768217417,0.00233208497181,86.8321705459
13.5333333333,0.0596318395221,0.147632390969,8,8,0.598681682629,0.00233208497181,86.8321705459
13.5666666667,0.0619201700913,0.142202290355,8,8,0.606505615935,0.00233208497181,86.8321705459
13.6,0.0642635235815,0.136732150544,8,8,0.441829757189,0.00233208497181,86.8321705459
13.6333333333,0.0651178297508,0.128950802756,8,8,0.568626160641,0.00233208497181,86.8321705459
13.6666666667,0.0670800214207,0.122858843742,8,8,0.776489849677,0.00233208497181,86.8321705459
13.7,0.0695272566872,0.1157832462,8,8,0.778599743622,0.00233208497181,86.8321705459
13.7333333333,0.0707991039674,0.110576976721,8,8,0.459716460822,0.00233208497181,86.8321705459
13.7666666667,0.0727360968985,0.105548307527,8,8,0.421892207412,0.00233208497181,86.8321705459
13.8,0.0740046278817,0.0986862159944,8,8,0.440925586361,0.00233208497181,86.8321705459
13.8333333333,0.0754437911189,0.093389438369,8,8,0.437998683566,0.00233208497181,86.8321705459
13.8666666667,0.0772032140515,0.087846105656,8,8,0.787615510835,0.00233208497181,86.8321705459
13.9,0.0785403771077,0.083316081148,8,8,0.636588218854,0.00233208497181,86.8321705459
13.9333333333,0.0791900799238,0.0780290547954,8,8,0.578069267683,0.00233208497181,86.8321705459
13.9666666667,0.0803800550158,0.0735001251343,8,8,0.34611306003,0.00233208497181,86.8321705459
14,0.0811230494139,0.0690411572851,8,8,0.666976537473,0.00233208497181,86.8321705459
14.0333333333,0.0826730299228,0.0647193713738,8,8,0.643069355976,0.00233208497181,86.8321705459
14.0666666667,0.0835425888174,0.0601486543948,8,8,0.533220232607,0.00233208497181,86.8321705459
14.1,0.0829459008716,0.0558515560972,8,8,0.509715089245,0.00233208497181,86.8321705459
14.1333333333,0.0840176074506,0.0519288256182,8,8,0.530789242789,0.00233208497181,86.8321705459
14.1666666667,0.0847246438082,0.0473076297005,8,8,0.60132810064,0.00233208497181,86.8321705459
14.2,0.0855919735095,0.044272227178,8,8,0.479556525196,0.00233208497181,86.8321705459
14.2333333333,0.0855797813255,0.0410630723145,8,8,0.473832885966,0.00233208497181,86.8321705459
14.2666666667,0.0866661556801,0.0375309445757,8,8,0.697348730638,0.00233208497181,86.8321705459
14.3,0.0867928192131,0.0358620944375,8,8,0.346688820835,0.00233208497181,86.8321705459
14.3333333333,0.08695516814,0.0343932750459,8,8,0.510438270764,0.00233208497181,86.8321705459
14.3666666667,0.0861945829018,0.034640612559,8,8,0.651283548473,0.00233208497181,86.8321705459
14.4,0.085355732203,0.0344960318557,8,8,0.638662067421,0.00233208497181,86.8321705459
14.4333333333,0.0844942787729,0.0345478897153,8,8,0.637925694013,0.00233208497181,86.8321705459
14.4666666667,0.084272924126,0.0348959151375,8,8,0.548329914482,0.00233208497181,86.8321705459
14.5,0.0836401872172,0.0348803803193,8,8,0.330884920381,0.00233208497181,86.8321705459
14.5333333333,0.0825668197302,0.0371168951757,8,8,0.619703823144,0.00233208497181,86.8321705459
14.5666666667,0.0809471388287,0.0390671255727,8,8,0.576126248882,0.00233208497181,86.8321705459
14.6,0.0779795526164,0.0414809927255,8,8,0.472728727447,0.00233208497181,86.8321705459
14.6333333333,0.0774803615961,0.0451372612484,8,8,0.473641708627,0.00233208497181,86.8321705459
14.6666666667,0.0745462735662,0.0493908689113,8,8,0.533504532253,0.00233208497181,86.8321705459
14.7,0.0708870076855,0.0553705813364,8,8,0.6611076716,0.00233208497181,86.8321705459
14.7333333333,0.0688367742254,0.0628907915011,8,8,0.494462548674,0.00233208497181,86.8321705459
14.7666666667,0.0647593360424,0.0695299779856,8,8,0.285475779029,0.00233208497181,86.8321705459
14.8,0.0602925543119,0.0792222813811,8,8,0.661223741903,0.00233208497181,86.8321705459
14.8333333333,0.0583494382298,0.0888225571109,8,8,0.397133674269,0.00233208497181,86.8321705459
14.8666666667,0.0541426215619,0.100865070945,8,8,0.567705802281,0.00233208497181,86.8321705459
14.9,0.0507321711556,0.11282097388,8,8,0.671388913094,0.00233208497181,86.8321705459
14.9333333333,0.0478662263815,0.125915488823,8,8,0.504303942149,0.00233208497181,86.8321705459
14.9666666667,0.0443764936599,0.139070075224,8,8,0.450080300467,0.00233208497181,86.8321705459
15,0.0413434541434,0.153432744113,8,8,0.617115260944,0.00233208497181,86.8321705459
15.0333333333,0.0381689156702,0.168192890158,8,8,0.439846903769,0.00233208497181,86.8321705459
15.0666666667,0.035819410046,0.183288560251,8,8,0.506355495864,0.00233208497181,86.8321705459
15.1,0.0326435426634,0.199057856112,8,8,0.553909930866,0.00233208497181,86.8321705459
15.1333333333,0.0305115395871,0.214632986625,8,8,0.484223961952,0.00233208497181,86.8321705459
15.1666666667,0.0280757683405,0.230132632548,8,8,0.375577111949,0.00233208497181,86.8321705459
15.2,0.026720731845,0.245730304823,8,8,0.678215158241,0.00233208497181,86.8321705459
15.2333333333,0.0246702451857,0.260302622746,8,8,0.502620862498,0.00233208497181,86.8321705459
15.2666666667,0.0235829823244,0.272210670859,8,8,0.561119772422,0.00233208497181,86.8321705459
15.3,0.0221758000718,0.281058150839,8,8,0.534224512677,0.00233208497181,86.8321705459
15.3333333333,0.0215527726425,0.286076376452,8,8,0.462116541388,0.00233208497181,86.8321705459
15.3666666667,0.0200158498061,0.287754795204,7,7,0.440042364374,0.00233208497181,86.8321705459
15.4,0.0198919216036,0.286182517493,8,8,0.516734227984,0.00233208497181,86.8321705459
15.4333333333,0.0186786602196,0.283421597184,8,8,0.446271308198,0.00233208497181,86.8321705459
15.4666666667,0.018175476312,0.278949138172,7,7,0.441295848852,0.00233208497181,86.8321705459
15.5,0.0183694816738,0.275018503061,8,8,0.712234411871,0.00233208497181,86.8321705459
15.5333333333,0.0183360382859,0.271124459416,8,8,0.596093719666,0.00233208497181,86.8321705459
15.5666666667,0.0190131212167,0.270284929145,8,8,0.304402473064,0.00233208497181,86.8321705459
15.6,0.018960195711,0.268275715848,8,8,0.611076952663,0.00233208497181,86.8321705459
15.6333333333,0.0200396370605,0.269314022911,8,8,0.510476703954,0.00233208497181,86.8321705459
15.6666666667,0.0225156168876,0.269230482316,7,7,0.406018255675,0.00233208497181,86.8321705459
15.7,0.0241287780605,0.26819461206,8,8,0.505762595025,0.00233208497181,86.8321705459
15.7333333333,0.0266123807641,0.265729993232,8,8,0.463040655412,0.00233208497181,86.8321705459
15.7666666667,0.0270562210916,0.260119505479,8,8,0.74005884863,0.00233208497181,86.8321705459
15.8,0.0296190970655,0.252141619722,8,8,0.562031851895,0.00233208497181,86.8321705459
15.8333333333,0.0326840431609,0.241365338057,8,8,0.627709856203,0.00233208497181,86.8321705459
15.8666666667,0.0353160574837,0.232356437726,8,8,0.430932767936,0.00233208497181,86.8321705459
15.9,0.0374852968297,0.221284578116,8,8,0.667353483122,0.00233208497181,86.8321705459
15.9333333333,0.0400070069834,0.2107051298,8,8,0.393549274242,0.00233208497181,86.8321705459
15.9666666667,0.042993303618,0.200570976862,8,8,0.604157204545,0.00233208497181,86.8321705459
16,0.0457519764962,0.189612405623,8,8,0.660015242541,0.00233208497181,86.8321705459
16.0333333333,0.0490746253013,0.180627710668,8,8,0.601346964153,0.00233208497181,86.8321705459
16.0666666667,0.0516963047283,0.171075013752,8,8,0.62700486199,0.00233208497181,86.8321705459
16.1,0.0537660363229,0.161892832222,8,8,0.659605990685,0.00233208497181,86.8321705459
16.1333333333,0.0573280192474,0.152442906186,8,8,0.737341897584,0.00233208497181,86.8321705459
16.1666666667,0.058464166592,0.142912828772,8,8,0.718664359811,0.00233208497181,86.8321705459
16.2,0.060114937545,0.135122847124,8,8,0.444390054104,0.00233208497181,86.8321705459
16.2333333333,0.0618728918807,0.126568989223,8,8,0.788013986339,0.00233208497181,86.8321705459
16.2666666667,0.0630076979317,0.119299470722,8,8,0.704543961921,0.00233208497181,86.8321705459
16.3,0.064362170327,0.111026202166,8,8,0.554062095261,0.00233208497181,86.8321705459
16.3333333333,0.0639456308862,0.104516869507,8,8,0.55654691286,0.00233208497181,86.8321705459
16.3666666667,0.0645762961926,0.0977351489323,8,8,0.253121156519,0.00233208497181,86.8321705459
16.4,0.0654883164137,0.0910056969478,8,8,0.365563498944,0.00233208497181,86.8321705459
16.4333333333,0.0654318293526,0.0847536553931,8,8,0.370293221364,0.00233208497181,86.8321705459
16.4666666667,0.0649163956756,0.0790665681978,8,8,0.440971443596,0.00233208497181,86.8321705459
16.5,0.0646631504084,0.0733214278041,8,8,0.466190359517,0.00233208497181,86.8321705459
16.5333333333,0.0655397764014,0.067099903966,8,8,0.673316445498,0.00233208497181,86.8321705459
16.5666666667,0.0649201381643,0.0612605757444,8,8,0.546539703509,0.00233208497181,86.8321705459
16.6,0.0654053626533,0.0560845610723,8,8,0.55555852654,0.00233208497181,86.8321705459
16.6333333333,0.0654128663281,0.0512250625503,8,8,0.578295499429,0.00233208497181,86.8321705459
16.6666666667,0.0665481247915,0.0465360700549,8,8,0.267971199818,0.00233208497181,86.8321705459
16.7,0.0675136715626,0.0426483579819,8,8,0.45989101241,0.00233208497181,86.8321705459
16.7333333333,0.0679249628056,0.0381621457237,8,8,0.476689133149,0.00233208497181,86.8321705459
16.7666666667,0.066956583353,0.0363425437641,8,8,0.472216180461,0.00233208497181,86.8321705459
16.8,0.0686906301064,0.033464141896,8,8,0.392754060756,0.00233208497181,86.8321705459
16.8333333333,0.0677917001216,0.0318485599984,8,8,0.581198729691,0.00233208497181,86.8321705459
16.8666666667,0.0674221093061,0.0299928135686,8,8,0.335539446749,0.00233208497181,86.8321705459
16.9,0.0676199552979,0.0291684702406,8,8,0.476204841148,0.00233208497181,86.8321705459
16.9333333333,0.0674585036949,0.0292081385604,8,8,0.389849269698,0.00233208497181,86.8321705459
16.9666666667,0.0665794920493,0.0296918560365,8,8,0.397242379591,0.00233208497181,86.8321705459
17,0.0653713747251,0.0309655917136,8,8,0.63087537374,0.00233208497181,86.8321705459
17.0333333333,0.0646485953282,0.0335200790735,8,8,0.592937807648,0.00233208497181,86.8321705459
17.0666666667,0.0639744672198,0.0363476045392,8,8,0.538747521957,0.00233208497181,86.8321705459
17.1,0.0626956705717,0.0391406079831,8,8,0.457693331661,0.00233208497181,86.8321705459
17.1333333333,0.062269084456,0.0429616739304,8,8,0.166663557085,0.00233208497181,86.8321705459
17.1666666667,0.0599310043424,0.0477935991794,8,8,0.59422854829,0.00233208497181,86.8321705459
17.2,0.0575896909608,0.052774065507,8,8,0.548765496016,0.00233208497181,86.8321705459
17.2333333333,0.0561911322564,0.0583505731121,8,8,0.512001176003,0.00233208497181,86.8321705459
17.2666666667,0.0541052448985,0.0656935784862,8,8,0.341054534234,0.00233208497181,86.8321705459
17.3,0.0519993812201,0.0728499915331,8,8,0.22940657071,0.00233208497181,86.8321705459
17.3333333333,0.0492537235537,0.0810127173657,8,8,0.407569349072,0.00233208497181,86.8321705459
17.3666666667,0.0469815223926,0.0892942257265,8,8,0.46089982156,0.00233208497181,86.8321705459
17.4,0.0448369804773,0.0991780078127,8,8,0.37883300881,0.00233208497181,86.8321705459
17.4333333333,0.0433269979621,0.109098821461,8,8,0.276695289136,0.00233208497181,86.8321705459
17.4666666667,0.0407627134473,0.118995453886,8,8,0.609296595226,0.00233208497181,86.8321705459
17.5,0.0382117467693,0.129129345219,8,8,0.292316107829,0.00233208497181,86.8321705459
17.5333333333,0.0361797848178,0.139256112528,8,8,0.502564586097,0.00233208497181,86.8321705459
17.5666666667,0.033751131121,0.151301008092,8,8,0.662218486015,0.00233208497181,86.8321705459
17.6,0.0323149858942,0.162815453419,8,8,0.617115193777,0.00233208497181,86.8321705459
17.6333333333,0.0299297539566,0.17610171234,8,8,0.587899127399,0.00233208497181,86.8321705459
17.6666666667,0.0282461725747,0.187918160086,8,8,0.384192109508,0.00233208497181,86.8321705459
17.7,0.0237483104394,0.203679632754,8,8,1.70841535102,0.00233208497181,86.8321705459
17.7333333333,0.024977506017,0.214446200632,8,8,0.368030848673,0.00233208497181,86.8321705459
17.7666666667,0.0223416543302,0.227888375177,8,8,0.438598231714,0.00233208497181,86.8321705459
17.8,0.0217624887443,0.240422375066,8,8,0.533425582002,0.00233208497181,86.8321705459
17.8333333333,0.0199048066194,0.253261244206,8,8,0.248336638462,0.00233208497181,86.8321705459
17.8666666667,0.0182740459456,0.263760491519,8,8,0.478307825687,0.00233208497181,86.8321705459
17.9,0.017870016544,0.271831153702,8,8,0.624787843651,0.00233208497181,86.8321705459
17.9333333333,0.0162590208986,0.277046823668,8,8,0.523501061395,0.00233208497181,86.8321705459
17.9666666667,0.016218086383,0.278882388661,8,8,0.596039826331,0.00233208497181,86.8321705459
18,0.0158013891697,0.278156515286,8,8,0.421282737011,0.00233208497181,86.8321705459
18.0333333333,0.0142713517302,0.27572654622,8,8,0.570481143707,0.00233208497181,86.8321705459
18.0666666667,0.0142039026247,0.271268147995,7,7,0.525373976809,0.00233208497181,86.8321705459
18.1,0.013807396464,0.267485603774,8,8,0.564174818748,0.00233208497181,86.8321705459
18.1333333333,0.0140911243602,0.265688559956,8,8,0.49480496459,0.00233208497181,86.8321705459
18.1666666667,0.0134879459778,0.265388995621,8,8,0.523373609443,0.00233208497181,86.8321705459
18.2,0.0138764261356,0.26580415651,8,8,0.470736100499,0.00233208497181,86.8321705459
18.2333333333,0.0136406181392,0.267665214918,8,8,0.513317534337,0.00233208497181,86.8321705459
18.2666666667,0.0139273071591,0.268196105306,8,8,0.444948527135,0.00233208497181,86.8321705459
18.3,0.0154750018874,0.269536767509,7,7,0.645100756368,0.00233208497181,86.8321705459
18.3333333333,0.0147988543496,0.267447009108,7,7,0.317890035037,0.00233208497181,86.8321705459
18.3666666667,0.0163790008852,0.263609583298,8,8,0.489406172508,0.00233208497181,86.8321705459
18.4,0.0178933880604,0.257518961634,8,8,0.577661024872,0.00233208497181,86.8321705459
18.4333333333,0.0194157374443,0.248055844072,8,8,0.514720608959,0.00233208497181,86.8321705459
18.4666666667,0.0215206911731,0.237157365587,8,8,0.620564840661,0.00233208497181,86.8321705459
18.5,0.023069074874,0.226272174101,8,8,0.643871836713,0.00233208497181,86.8321705459
18.5333333333,0.0255355169583,0.214727786422,8,8,0.401913790365,0.00233208497181,86.8321705459
18.5666666667,0.0269774649477,0.203056000553,8,8,0.440133398628,0.00233208497181,86.8321705459
18.6,0.0289361399143,0.1914259746,8,8,0.716828065772,0.00233208497181,86.8321705459
18.6333333333,0.0304650058794,0.181353831231,8,8,0.526335449087,0.00233208497181,86.8321705459
18.6666666667,0.0322621892235,0.170393482098,8,8,0.698345892694,0.00233208497181,86.8321705459
18.7,0.034018680838,0.160944763559,8,8,0.630151397713,0.00233208497181,86.8321705459
18.7333333333,0.0352413309234,0.151477766142,8,8,0.332289221111,0.00233208497181,86.8321705459
18.7666666667,0.0371355095945,0.142411092612,8,8,0.587471089201,0.00233208497181,86.8321705459
18.8,0.0399118231604,0.133553022667,8,8,0.718110271975,0.00233208497181,86.8321705459
18.8333333333,0.0421325690948,0.12515465678,8,8,0.499741927138,0.00233208497181,86.8321705459
18.8666666667,0.0440266769586,0.118000063699,8,8,0.630338702643,0.00233208497181,86.8321705459
18.9,0.0472577285972,0.109816159576,8,8,0.503167385621,0.00233208497181,86.8321705459
18.9333333333,0.0497171089709,0.103036494297,8,8,0.696532936843,0.00233208497181,86.8321705459
18.9666666667,0.0524430669053,0.0964245847401,8,8,0.591266980994,0.00233208497181,86.8321705459
19,0.0555094615044,0.0884920343975,8,8,0.494539560925,0.00233208497181,86.8321705459
19.0333333333,0.05871043868,0.08342135295,8,8,0.464869473926,0.00233208497181,86.8321705459
19.0666666667,0.0614631369337,0.0773646194274,8,8,0.504315457226,0.00233208497181,86.8321705459
19.1,0.0639246126278,0.0716119687482,8,8,0.501083760062,0.00233208497181,86.8321705459
19.1333333333,0.0652121899113,0.0659138630376,8,8,0.726426413586,0.00233208497181,86.8321705459
19.1666666667,0.0670330638013,0.0604758702813,8,8,0.486856882495,0.00233208497181,86.8321705459
