# video = squat_170x1_20260820.mov
# tracker = vtrack
# commit = df74184
# generated = 2026-08-20T13:50Z
# n_frames = 1309
# lift = squat
# camera_side = right
# fps = 30
# m_per_px = 0.00273158783445
# travel_m = 0.658871431567
# plate_radius_px = 78.7087998008
# sticker_radius_m = 0.215
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px
9.66666666667,0.00350664184025,0.653920793531,8,8,0.379071695336,0.00273158783445,78.7087998008
9.7,0.00353089539885,0.653841303867,8,8,0.341345673015,0.00273158783445,78.7087998008
9.73333333333,0.00363089434483,0.653918259956,8,8,0.313996085052,0.00273158783445,78.7087998008
9.76666666667,0.00378555661636,0.653836075862,8,8,0.369755672704,0.00273158783445,78.7087998008
9.8,0.00366811324566,0.653579710766,8,8,0.366382449217,0.00273158783445,78.7087998008
9.83333333333,0.00349601218445,0.653637538291,8,8,0.330181552287,0.00273158783445,78.7087998008
9.86666666667,0.00349988851603,0.653640432315,8,8,0.330595967716,0.00273158783445,78.7087998008
9.9,0.00359768877777,0.654034530386,8,8,0.310536055974,0.00273158783445,78.7087998008
9.93333333333,0.00346569935227,0.654262998625,8,8,0.340514566713,0.00273158783445,78.7087998008
9.96666666667,0.00316765806583,0.653876872043,8,8,0.345925320122,0.00273158783445,78.7087998008
10,0.00361990748606,0.653953318897,8,8,0.32670859788,0.00273158783445,78.7087998008
10.0333333333,0.00333171969808,0.65407287464,8,8,0.394290080187,0.00273158783445,78.7087998008
10.0666666667,0.00320987353049,0.65395476186,8,8,0.338175203339,0.00273158783445,78.7087998008
10.1,0.00315423394439,0.653819363239,8,8,0.367280600716,0.00273158783445,78.7087998008
10.1333333333,0.00285222462608,0.653867220486,8,8,0.430465804726,0.00273158783445,78.7087998008
10.1666666667,0.00291667646243,0.653835375205,8,8,0.408380157821,0.00273158783445,78.7087998008
10.2,0.00307381725211,0.653849096823,8,8,0.376444410031,0.00273158783445,78.7087998008
10.2333333333,0.00307372676856,0.653842583047,8,8,0.438828788906,0.00273158783445,78.7087998008
10.2666666667,0.00294882782393,0.653804824978,8,8,0.371048891448,0.00273158783445,78.7087998008
10.3,0.00305000406655,0.653607791336,8,8,0.348125092161,0.00273158783445,78.7087998008
10.3333333333,0.00313250270616,0.653725629029,8,8,0.34015975444,0.00273158783445,78.7087998008
10.3666666667,0.00302442272156,0.653774262827,8,8,0.411648575007,0.00273158783445,78.7087998008
10.4,0.00308127423628,0.653829831975,8,8,0.351380220086,0.00273158783445,78.7087998008
10.4333333333,0.0027658485617,0.653864598842,8,8,0.407501021563,0.00273158783445,78.7087998008
10.4666666667,0.00273308463063,0.653826642758,8,8,0.373855401864,0.00273158783445,78.7087998008
10.5,0.00307046998426,0.653650500969,8,8,0.383525716268,0.00273158783445,78.7087998008
10.5333333333,0.00308386032762,0.653620189715,8,8,0.381904819572,0.00273158783445,78.7087998008
10.5666666667,0.00285359094388,0.653537551802,8,8,0.433621173602,0.00273158783445,78.7087998008
10.6,0.00304572265003,0.653685838107,8,8,0.349566620553,0.00273158783445,78.7087998008
10.6333333333,0.00289584463425,0.653679095547,8,8,0.408758503803,0.00273158783445,78.7087998008
10.6666666667,0.00312275110982,0.653694506248,8,8,0.368034606464,0.00273158783445,78.7087998008
10.7,0.00288787438313,0.653788941647,8,8,0.383249812444,0.00273158783445,78.7087998008
10.7333333333,0.0030929564377,0.653804638118,8,8,0.32526215851,0.00273158783445,78.7087998008
10.7666666667,0.00314458430826,0.653927956349,8,8,0.359744200927,0.00273158783445,78.7087998008
10.8,0.00338818276143,0.653775588791,8,8,0.35825767141,0.00273158783445,78.7087998008
10.8333333333,0.00350919179499,0.653624878606,8,8,0.352438155425,0.00273158783445,78.7087998008
10.8666666667,0.00323464289983,0.653728158644,8,8,0.389194609319,0.00273158783445,78.7087998008
10.9,0.00333124801904,0.653636601418,8,8,0.325639675983,0.00273158783445,78.7087998008
10.9333333333,0.00360457620435,0.654093278919,8,8,0.397357397865,0.00273158783445,78.7087998008
10.9666666667,0.00331694446815,0.654064542574,8,8,0.343144015496,0.00273158783445,78.7087998008
11,0.00366228688702,0.653881837609,8,8,0.374089911301,0.00273158783445,78.7087998008
11.0333333333,0.00359098216576,0.653974556307,8,8,0.382906727231,0.00273158783445,78.7087998008
11.0666666667,0.00347435815437,0.654136403318,8,8,0.321147266628,0.00273158783445,78.7087998008
11.1,0.0034298316782,0.653992181528,8,8,0.343926106373,0.00273158783445,78.7087998008
11.1333333333,0.00361433274487,0.653933430239,8,8,0.382177319831,0.00273158783445,78.7087998008
11.1666666667,0.00368316758039,0.654291749767,8,8,0.37009622402,0.00273158783445,78.7087998008
11.2,0.00359180507226,0.653986384084,8,8,0.333855329,0.00273158783445,78.7087998008
11.2333333333,0.0035714627999,0.653835080117,8,8,0.386603783044,0.00273158783445,78.7087998008
11.2666666667,0.00341222298704,0.653972594227,8,8,0.418312965243,0.00273158783445,78.7087998008
11.3,0.00345220495964,0.653887737756,8,8,0.378761449565,0.00273158783445,78.7087998008
11.3333333333,0.00319306570363,0.653744965092,8,8,0.371030539259,0.00273158783445,78.7087998008
11.3666666667,0.00336743718015,0.653877863422,8,8,0.417915417777,0.00273158783445,78.7087998008
11.4,0.00333601025776,0.65390471222,8,8,0.372256575224,0.00273158783445,78.7087998008
11.4333333333,0.00330742973575,0.653667981087,8,8,0.423723987239,0.00273158783445,78.7087998008
11.4666666667,0.00307684247615,0.65369239652,8,8,0.480926686476,0.00273158783445,78.7087998008
11.5,0.0031687297254,0.653806760274,8,8,0.36264889272,0.00273158783445,78.7087998008
11.5333333333,0.00296530598855,0.653753606211,8,8,0.336189394058,0.00273158783445,78.7087998008
11.5666666667,0.00265293841179,0.65371695028,8,8,0.379925985805,0.00273158783445,78.7087998008
11.6,0.00263701524818,0.653728304178,8,8,0.370267742563,0.00273158783445,78.7087998008
11.6333333333,0.00268427174643,0.653663930759,8,8,0.417679372356,0.00273158783445,78.7087998008
11.6666666667,0.00262464637909,0.653922105973,8,8,0.452138017093,0.00273158783445,78.7087998008
11.7,0.00234079847403,0.654054792195,8,8,0.40102494652,0.00273158783445,78.7087998008
11.7333333333,0.00242083520167,0.653836640294,8,8,0.365629229073,0.00273158783445,78.7087998008
11.7666666667,0.00269708000869,0.653805653715,8,8,0.408644736429,0.00273158783445,78.7087998008
11.8,0.00271680568921,0.653828375695,8,8,0.405221516158,0.00273158783445,78.7087998008
11.8333333333,0.00271576274067,0.653808327893,8,8,0.410422268238,0.00273158783445,78.7087998008
11.8666666667,0.00288347091855,0.65385126094,8,8,0.366116106275,0.00273158783445,78.7087998008
11.9,0.00281125924416,0.653746581793,8,8,0.35403410211,0.00273158783445,78.7087998008
11.9333333333,0.00251808205695,0.653739064737,8,8,0.372482749137,0.00273158783445,78.7087998008
11.9666666667,0.00276397673989,0.653906968222,8,8,0.337466519464,0.00273158783445,78.7087998008
12,0.00284266346873,0.653773910884,8,8,0.33044139243,0.00273158783445,78.7087998008
12.0333333333,0.00250197165038,0.653948291529,8,8,0.414734919718,0.00273158783445,78.7087998008
12.0666666667,0.0026526329068,0.65376963515,8,8,0.435547714858,0.00273158783445,78.7087998008
12.1,0.00274668953981,0.653754415189,8,8,0.34035255279,0.00273158783445,78.7087998008
12.1333333333,0.00285222440401,0.653885688942,8,8,0.397162405675,0.00273158783445,78.7087998008
12.1666666667,0.00287635679264,0.653872119825,8,8,0.4036688303,0.00273158783445,78.7087998008
12.2,0.00309815065786,0.653689265254,8,8,0.450695302439,0.00273158783445,78.7087998008
12.2333333333,0.00314394272348,0.653828374199,8,8,0.325611930946,0.00273158783445,78.7087998008
12.2666666667,0.00315703066029,0.653865373816,8,8,0.379556805672,0.00273158783445,78.7087998008
12.3,0.00331149293116,0.653953691424,8,8,0.342643300102,0.00273158783445,78.7087998008
12.3333333333,0.00320998902129,0.653912296647,8,8,0.380606059158,0.00273158783445,78.7087998008
12.3666666667,0.00354376269734,0.653685259518,8,8,0.442084936228,0.00273158783445,78.7087998008
12.4,0.00352926953069,0.654018614789,8,8,0.401984524487,0.00273158783445,78.7087998008
12.4333333333,0.00362985290935,0.653809220302,8,8,0.386847592311,0.00273158783445,78.7087998008
12.4666666667,0.0037463697667,0.653775806529,8,8,0.346126018118,0.00273158783445,78.7087998008
12.5,0.00355498506645,0.654025643661,8,8,0.391510414243,0.00273158783445,78.7087998008
12.5333333333,0.00375105234967,0.653725168183,8,8,0.419193735869,0.00273158783445,78.7087998008
12.5666666667,0.00370813018268,0.653866660782,8,8,0.336313867784,0.00273158783445,78.7087998008
12.6,0.00370636313675,0.653871128349,8,8,0.335665388296,0.00273158783445,78.7087998008
12.6333333333,0.00361645400547,0.65387675594,8,8,0.378373499317,0.00273158783445,78.7087998008
12.6666666667,0.00377579155612,0.653724091476,8,8,0.417495761628,0.00273158783445,78.7087998008
12.7,0.00359114531671,0.653843821984,8,8,0.41413715103,0.00273158783445,78.7087998008
12.7333333333,0.00364737203963,0.653771947865,8,8,0.354516588575,0.00273158783445,78.7087998008
12.7666666667,0.00351140641209,0.653874029962,8,8,0.373724526112,0.00273158783445,78.7087998008
12.8,0.00354069059845,0.654004383391,8,8,0.391921634229,0.00273158783445,78.7087998008
12.8333333333,0.00389666462826,0.653836677929,8,8,0.396455147251,0.00273158783445,78.7087998008
12.8666666667,0.00358115187405,0.653896841184,8,8,0.293303115017,0.00273158783445,78.7087998008
12.9,0.00320579043226,0.653870914765,8,8,0.356332574301,0.00273158783445,78.7087998008
12.9333333333,0.00321206538209,0.653867392504,8,8,0.357198377317,0.00273158783445,78.7087998008
12.9666666667,0.00328313610937,0.653545994906,8,8,0.386651848516,0.00273158783445,78.7087998008
13,0.00321133519269,0.653793305085,8,8,0.367694725222,0.00273158783445,78.7087998008
13.0333333333,0.00325164925468,0.653625817551,8,8,0.386505665604,0.00273158783445,78.7087998008
13.0666666667,0.00323181670758,0.653780970495,8,8,0.329888002095,0.00273158783445,78.7087998008
13.1,0.0033248359331,0.653608836043,8,8,0.372192873712,0.00273158783445,78.7087998008
13.1333333333,0.00322696723772,0.653720323646,8,8,0.335131722302,0.00273158783445,78.7087998008
13.1666666667,0.0028389937992,0.653618455918,8,8,0.396339784891,0.00273158783445,78.7087998008
13.2,0.00270018472424,0.653714692438,8,8,0.423434293273,0.00273158783445,78.7087998008
13.2333333333,0.00262927467202,0.653808441787,8,8,0.411295855587,0.00273158783445,78.7087998008
13.2666666667,0.00271842007241,0.653556543608,8,8,0.419633300614,0.00273158783445,78.7087998008
13.3,0.003136904309,0.653813105,8,8,0.264300144094,0.00273158783445,78.7087998008
13.3333333333,0.00254447581551,0.653818746081,8,8,0.328273835387,0.00273158783445,78.7087998008
13.3666666667,0.00239393850229,0.653763109577,8,8,0.389507114813,0.00273158783445,78.7087998008
13.4,0.00226645168352,0.653918959874,8,8,0.381169192351,0.00273158783445,78.7087998008
13.4333333333,0.0024895598431,0.653943731859,8,8,0.409161505084,0.00273158783445,78.7087998008
13.4666666667,0.00209535855012,0.653825384636,8,8,0.344121531511,0.00273158783445,78.7087998008
13.5,0.00230986494747,0.653539395575,8,8,0.390105032475,0.00273158783445,78.7087998008
13.5333333333,0.00218997983461,0.654019713951,7,7,0.360201307039,0.00273158783445,78.7087998008
13.5666666667,0.00244871623854,0.653812359288,8,8,0.394181592655,0.00273158783445,78.7087998008
13.6,0.00197868471924,0.65370340537,8,8,0.394336390191,0.00273158783445,78.7087998008
13.6333333333,0.00209294564561,0.653817812311,8,8,0.389547387376,0.00273158783445,78.7087998008
13.6666666667,0.00207635029978,0.654227116207,7,7,0.418032353514,0.00273158783445,78.7087998008
13.7,0.00232100655187,0.653923158364,8,8,0.448029674455,0.00273158783445,78.7087998008
13.7333333333,0.00247388037956,0.65392299863,8,8,0.400456138849,0.00273158783445,78.7087998008
13.7666666667,0.00246177327469,0.653921827275,8,8,0.40320257764,0.00273158783445,78.7087998008
13.8,0.00214460541174,0.653933814032,8,8,0.412688054233,0.00273158783445,78.7087998008
13.8333333333,0.00218726250312,0.653792347308,8,8,0.42686067013,0.00273158783445,78.7087998008
13.8666666667,0.00214906255828,0.653837638217,8,8,0.388567510439,0.00273158783445,78.7087998008
13.9,0.00227651699647,0.654007267657,8,8,0.393485820649,0.00273158783445,78.7087998008
13.9333333333,0.00212165510716,0.653997573537,8,8,0.409494995696,0.00273158783445,78.7087998008
13.9666666667,0.00241450624673,0.65398871073,8,8,0.461330970814,0.00273158783445,78.7087998008
14,0.00274362890526,0.653879417421,8,8,0.422106324842,0.00273158783445,78.7087998008
14.0333333333,0.00276745377889,0.653812481441,8,8,0.360697579443,0.00273158783445,78.7087998008
14.0666666667,0.0027222349619,0.653798556754,8,8,0.357991445997,0.00273158783445,78.7087998008
14.1,0.00254016753189,0.654041565626,7,7,0.34771029542,0.00273158783445,78.7087998008
14.1333333333,0.00237795129039,0.654041042315,7,7,0.300613336881,0.00273158783445,78.7087998008
14.1666666667,0.00236497784587,0.654045649551,7,7,0.298300789403,0.00273158783445,78.7087998008
14.2,0.00254670660494,0.653780162131,8,8,0.317912408546,0.00273158783445,78.7087998008
14.2333333333,0.00248421261969,0.653787430533,8,8,0.322524995655,0.00273158783445,78.7087998008
14.2666666667,0.00212550797651,0.65400612822,8,8,0.392615111461,0.00273158783445,78.7087998008
14.3,0.00204479837158,0.653887601434,8,8,0.399490505097,0.00273158783445,78.7087998008
14.3333333333,0.00196416340527,0.653988296423,7,7,0.329390490957,0.00273158783445,78.7087998008
14.3666666667,0.00186752744104,0.653983274024,7,7,0.387251355634,0.00273158783445,78.7087998008
14.4,0.00201822102988,0.653748906466,7,7,0.350427030624,0.00273158783445,78.7087998008
14.4333333333,0.00167406557573,0.653891025198,7,7,0.398526807064,0.00273158783445,78.7087998008
14.4666666667,0.00156183390326,0.654216097155,7,7,0.337076000415,0.00273158783445,78.7087998008
14.5,0.00150978315062,0.653829138377,7,7,0.373344707632,0.00273158783445,78.7087998008
14.5333333333,0.00143281280638,0.653828419253,7,7,0.470769540804,0.00273158783445,78.7087998008
14.5666666667,0.001084966639,0.653856328992,7,7,0.404733874573,0.00273158783445,78.7087998008
14.6,0.000863350938811,0.654127150216,7,7,0.387961398328,0.00273158783445,78.7087998008
14.6333333333,0.000610041426411,0.653725438048,7,7,0.395207068577,0.00273158783445,78.7087998008
14.6666666667,0.000778071086391,0.653573541829,7,7,0.430254664016,0.00273158783445,78.7087998008
14.7,0.0008133603977,0.653655970158,7,7,0.458793991053,0.00273158783445,78.7087998008
14.7333333333,0.000968757682157,0.653870498742,8,8,0.432554025013,0.00273158783445,78.7087998008
14.7666666667,0.00099354679353,0.653079101487,8,8,0.439165960404,0.00273158783445,78.7087998008
14.8,0.000942943386986,0.653526348995,8,8,0.495879897981,0.00273158783445,78.7087998008
14.8333333333,0.00102699220412,0.653112913156,8,8,0.395819918602,0.00273158783445,78.7087998008
14.8666666667,0.00126300165991,0.652973656396,8,8,0.432826520413,0.00273158783445,78.7087998008
14.9,0.00176457020328,0.652803599484,8,8,0.46211231288,0.00273158783445,78.7087998008
14.9333333333,0.0022637288569,0.653099683072,8,8,0.456044072196,0.00273158783445,78.7087998008
14.9666666667,0.00323121680082,0.652650907341,8,8,0.491284625148,0.00273158783445,78.7087998008
15,0.00321479641004,0.653083299577,8,8,0.480181697906,0.00273158783445,78.7087998008
15.0333333333,0.00267225504153,0.652543324956,8,8,0.444747221654,0.00273158783445,78.7087998008
15.0666666667,0.00231512489234,0.652751528698,8,8,0.424860958716,0.00273158783445,78.7087998008
15.1,0.00261465569176,0.652551319436,8,8,0.425479257179,0.00273158783445,78.7087998008
15.1333333333,0.00271695152005,0.652609763335,8,8,0.487692929327,0.00273158783445,78.7087998008
15.1666666667,0.00402551246595,0.652748161376,7,7,0.310641434909,0.00273158783445,78.7087998008
15.2,0.00264989942982,0.652655834213,8,8,0.438122850094,0.00273158783445,78.7087998008
15.2333333333,0.00266528401877,0.652604947263,8,8,0.430199830549,0.00273158783445,78.7087998008
15.2666666667,0.00250696171766,0.652530752353,8,8,0.514371325641,0.00273158783445,78.7087998008
15.3,0.00226938243122,0.652613887313,8,8,0.425427454592,0.00273158783445,78.7087998008
15.3333333333,0.00269276709162,0.652641061847,8,8,0.410969384554,0.00273158783445,78.7087998008
15.3666666667,0.00267898073258,0.652371223682,7,7,0.481324600125,0.00273158783445,78.7087998008
15.4,0.00233113417597,0.652255265615,7,7,0.456161228842,0.00273158783445,78.7087998008
15.4333333333,0.00270763229346,0.651848232995,8,8,0.490986296471,0.00273158783445,78.7087998008
15.4666666667,0.00246200083466,0.652602384368,7,7,0.432252707382,0.00273158783445,78.7087998008
15.5,0.00207618089444,0.652332250058,7,7,0.546547004923,0.00273158783445,78.7087998008
15.5333333333,0.00233625768733,0.652670771216,7,7,0.481848692756,0.00273158783445,78.7087998008
15.5666666667,0.00254146947667,0.652487016582,7,7,0.496060681517,0.00273158783445,78.7087998008
15.6,0.00286782302691,0.651923392301,8,8,0.568535435842,0.00273158783445,78.7087998008
15.6333333333,0.00325891317306,0.651695856434,8,8,0.508635152723,0.00273158783445,78.7087998008
15.6666666667,0.00297875647007,0.651733043366,8,8,0.491167004928,0.00273158783445,78.7087998008
15.7,0.0028345563872,0.651888119891,8,8,0.532663199908,0.00273158783445,78.7087998008
15.7333333333,0.00261112692243,0.651702617185,8,8,0.456066827888,0.00273158783445,78.7087998008
15.7666666667,0.00257257780727,0.652201690245,8,8,0.493091983879,0.00273158783445,78.7087998008
15.8,0.00237400245531,0.6519769605,8,8,0.562358596579,0.00273158783445,78.7087998008
15.8333333333,0.00227774249778,0.652103524343,8,8,0.606713415162,0.00273158783445,78.7087998008
15.8666666667,0.00237382947981,0.652303837744,8,8,0.530173026917,0.00273158783445,78.7087998008
15.9,0.00312119483023,0.652298253867,8,8,0.53657644615,0.00273158783445,78.7087998008
15.9333333333,0.00301550319864,0.652954063989,7,7,0.562718669749,0.00273158783445,78.7087998008
15.9666666667,0.00292224737793,0.65257816285,7,7,0.47179644686,0.00273158783445,78.7087998008
16,0.00265443345751,0.652715611453,7,7,0.494664012954,0.00273158783445,78.7087998008
16.0333333333,0.00252386151241,0.652486490377,7,7,0.521368076279,0.00273158783445,78.7087998008
16.0666666667,0.00241905620261,0.652731452779,7,7,0.635167684137,0.00273158783445,78.7087998008
16.1,0.00240226003499,0.652780476359,7,7,0.528916855079,0.00273158783445,78.7087998008
16.1333333333,0.00228619804504,0.652876565631,7,7,0.543520785707,0.00273158783445,78.7087998008
16.1666666667,0.00218635505256,0.652895284066,7,7,0.578737885959,0.00273158783445,78.7087998008
16.2,0.00257423776576,0.652704998924,7,7,0.535747231976,0.00273158783445,78.7087998008
16.2333333333,0.00265711956311,0.652919055057,7,7,0.586762981072,0.00273158783445,78.7087998008
16.2666666667,0.00272238788835,0.652604329703,8,8,0.458011750718,0.00273158783445,78.7087998008
16.3,0.00264039901924,0.653062770406,7,7,0.612529164653,0.00273158783445,78.7087998008
16.3333333333,0.00298322700099,0.65289113009,8,8,0.595736779206,0.00273158783445,78.7087998008
16.3666666667,0.00267224302426,0.652785166992,8,8,0.543653216964,0.00273158783445,78.7087998008
16.4,0.00267245006001,0.65286096976,8,8,0.536960086573,0.00273158783445,78.7087998008
16.4333333333,0.00264314974572,0.652844190766,8,8,0.554997061547,0.00273158783445,78.7087998008
16.4666666667,0.00273334296238,0.652969198529,8,8,0.52749056695,0.00273158783445,78.7087998008
16.5,0.00263157820201,0.652990996602,8,8,0.522166039013,0.00273158783445,78.7087998008
16.5333333333,0.00262257186448,0.652991363368,8,8,0.520930843188,0.00273158783445,78.7087998008
16.5666666667,0.00257102735451,0.652846897653,8,8,0.520728176821,0.00273158783445,78.7087998008
16.6,0.00262458349729,0.652845807797,8,8,0.543148449314,0.00273158783445,78.7087998008
16.6333333333,0.00273107646828,0.652784469045,8,8,0.540783317233,0.00273158783445,78.7087998008
16.6666666667,0.00276347296575,0.6525568776,8,8,0.478614684301,0.00273158783445,78.7087998008
16.7,0.00268651433464,0.65290511406,8,8,0.557713881623,0.00273158783445,78.7087998008
16.7333333333,0.00280466631546,0.652678581055,8,8,0.464254124371,0.00273158783445,78.7087998008
16.7666666667,0.00259793141412,0.653035057593,7,7,0.522734408158,0.00273158783445,78.7087998008
16.8,0.00251374119037,0.652924019817,7,7,0.566520644767,0.00273158783445,78.7087998008
16.8333333333,0.00265132672515,0.652887028375,7,7,0.559274146976,0.00273158783445,78.7087998008
16.8666666667,0.00282329052873,0.652946328207,7,7,0.53641902123,0.00273158783445,78.7087998008
16.9,0.00256142428923,0.652970253265,7,7,0.568740413636,0.00273158783445,78.7087998008
16.9333333333,0.00252242971607,0.652903933947,7,7,0.57699714633,0.00273158783445,78.7087998008
16.9666666667,0.00258905930488,0.652810622263,7,7,0.530399521863,0.00273158783445,78.7087998008
17,0.00237234989339,0.652910853913,7,7,0.5523146705,0.00273158783445,78.7087998008
17.0333333333,0.00234626613694,0.652811639942,7,7,0.537362437139,0.00273158783445,78.7087998008
17.0666666667,0.00261173256918,0.652865459128,7,7,0.518684017614,0.00273158783445,78.7087998008
17.1,0.0027225607226,0.653019403972,7,7,0.492183435197,0.00273158783445,78.7087998008
17.1333333333,0.00258733635389,0.652928549292,7,7,0.513720459652,0.00273158783445,78.7087998008
17.1666666667,0.00252006405105,0.653176292662,7,7,0.553135852238,0.00273158783445,78.7087998008
17.2,0.00247504363095,0.653283631734,7,7,0.607503730481,0.00273158783445,78.7087998008
17.2333333333,0.00258123662846,0.653012347159,7,7,0.569687403257,0.00273158783445,78.7087998008
17.2666666667,0.00258467490282,0.652714558882,7,7,0.517446918723,0.00273158783445,78.7087998008
17.3,0.00244378936738,0.65291735363,7,7,0.489192010229,0.00273158783445,78.7087998008
17.3333333333,0.0027138145999,0.652939618751,7,7,0.544113301987,0.00273158783445,78.7087998008
17.3666666667,0.00227707924849,0.653240664497,7,7,0.567247733925,0.00273158783445,78.7087998008
17.4,0.00269733544908,0.652646094373,8,8,0.545289713817,0.00273158783445,78.7087998008
17.4333333333,0.00275625177847,0.652612451232,8,8,0.52007294156,0.00273158783445,78.7087998008
17.4666666667,0.00264936409977,0.652618429828,8,8,0.534281844639,0.00273158783445,78.7087998008
17.5,0.00226545748769,0.65273365469,7,7,0.567986535233,0.00273158783445,78.7087998008
17.5333333333,0.00252717527683,0.652473270862,8,8,0.553684143933,0.00273158783445,78.7087998008
17.5666666667,0.00237371784791,0.652463720997,8,8,0.504257775779,0.00273158783445,78.7087998008
17.6,0.00242632201392,0.652577690186,8,8,0.531353612982,0.00273158783445,78.7087998008
17.6333333333,0.00241268045908,0.652456770087,8,8,0.550795925274,0.00273158783445,78.7087998008
17.6666666667,0.00224161986195,0.652622990839,8,8,0.560842846885,0.00273158783445,78.7087998008
17.7,0.00236933348832,0.652450133253,8,8,0.548819294498,0.00273158783445,78.7087998008
17.7333333333,0.00233100087711,0.652596919145,8,8,0.549221992063,0.00273158783445,78.7087998008
17.7666666667,0.0023204720406,0.652582080907,8,8,0.547765989595,0.00273158783445,78.7087998008
17.8,0.00243887692903,0.65262302276,8,8,0.466146923797,0.00273158783445,78.7087998008
17.8333333333,0.00244325563063,0.652471649264,8,8,0.506037452979,0.00273158783445,78.7087998008
17.8666666667,0.00219271176173,0.652573503054,8,8,0.532329537749,0.00273158783445,78.7087998008
17.9,0.00225671157389,0.652628437381,8,8,0.541111796847,0.00273158783445,78.7087998008
17.9333333333,0.00174849036621,0.652665249917,8,8,0.494281039668,0.00273158783445,78.7087998008
17.9666666667,0.00177957202219,0.652688352761,8,8,0.501504943577,0.00273158783445,78.7087998008
18,0.0021436146074,0.652788111037,8,8,0.429310410143,0.00273158783445,78.7087998008
18.0333333333,0.00218696221799,0.652508816842,8,8,0.471717937882,0.00273158783445,78.7087998008
18.0666666667,0.00199636407627,0.652631809016,8,8,0.527075216982,0.00273158783445,78.7087998008
18.1,0.00221547688724,0.652861935671,8,8,0.498376571886,0.00273158783445,78.7087998008
18.1333333333,0.00224072354158,0.652723922833,8,8,0.52828878847,0.00273158783445,78.7087998008
18.1666666667,0.00226495636969,0.652954899958,8,8,0.517478875095,0.00273158783445,78.7087998008
18.2,0.00215761181783,0.652598405856,8,8,0.506644608548,0.00273158783445,78.7087998008
18.2333333333,0.00217700373095,0.652461158716,8,8,0.521860239711,0.00273158783445,78.7087998008
18.2666666667,0.00206479401616,0.652594039442,8,8,0.529284206317,0.00273158783445,78.7087998008
18.3,0.00206388098864,0.652480573712,8,8,0.537196746999,0.00273158783445,78.7087998008
18.3333333333,0.00222731160675,0.652707285072,8,8,0.563267474157,0.00273158783445,78.7087998008
18.3666666667,0.00219528584953,0.652186502157,8,8,0.610109446097,0.00273158783445,78.7087998008
18.4,0.00239186520344,0.652218543441,8,8,0.572161683772,0.00273158783445,78.7087998008
18.4333333333,0.0021352074364,0.652620000954,8,8,0.528733102802,0.00273158783445,78.7087998008
18.4666666667,0.0022413834562,0.652574987277,8,8,0.564816056216,0.00273158783445,78.7087998008
18.5,0.00213842166197,0.652259196333,8,8,0.568162093297,0.00273158783445,78.7087998008
18.5333333333,0.00235638369561,0.652568910473,8,8,0.544335081233,0.00273158783445,78.7087998008
18.5666666667,0.00249433070643,0.652880895383,8,8,0.528845556458,0.00273158783445,78.7087998008
18.6,0.00238237447523,0.652771686294,8,8,0.512911347365,0.00273158783445,78.7087998008
18.6333333333,0.0023148712224,0.652957262841,8,8,0.500863286957,0.00273158783445,78.7087998008
18.6666666667,0.00266721915355,0.65310282562,8,8,0.535328017752,0.00273158783445,78.7087998008
18.7,0.00305697035125,0.653126983673,8,8,0.553608618663,0.00273158783445,78.7087998008
18.7333333333,0.00347620944694,0.65328201191,8,8,0.568862656623,0.00273158783445,78.7087998008
18.7666666667,0.00328733098707,0.653738176671,7,7,0.583493909513,0.00273158783445,78.7087998008
18.8,0.00314699582228,0.653620354207,7,7,0.587269965907,0.00273158783445,78.7087998008
18.8333333333,0.0027885268803,0.653675614595,7,7,0.559763641737,0.00273158783445,78.7087998008
18.8666666667,0.00291826862646,0.653890965662,7,7,0.544006383807,0.00273158783445,78.7087998008
18.9,0.00312885848271,0.653879008685,7,7,0.586060373197,0.00273158783445,78.7087998008
18.9333333333,0.00296930989708,0.653818064841,7,7,0.557014509371,0.00273158783445,78.7087998008
18.9666666667,0.00289526392342,0.65385942137,7,7,0.600330051027,0.00273158783445,78.7087998008
19,0.00262702898104,0.653563434479,7,7,0.576218851482,0.00273158783445,78.7087998008
19.0333333333,0.00359767862618,0.652981377303,8,8,0.55877965743,0.00273158783445,78.7087998008
19.0666666667,0.00323625969605,0.653409301889,8,8,0.606668148248,0.00273158783445,78.7087998008
19.1,0.0034069390746,0.652855628793,8,8,0.511461064734,0.00273158783445,78.7087998008
19.1333333333,0.00329655985417,0.652744738821,8,8,0.53985900872,0.00273158783445,78.7087998008
19.1666666667,0.00368069313898,0.65289395475,8,8,0.527511982887,0.00273158783445,78.7087998008
19.2,0.00349166849159,0.652956361324,8,8,0.490349918727,0.00273158783445,78.7087998008
19.2333333333,0.00301996099504,0.65260252881,8,8,0.473881168642,0.00273158783445,78.7087998008
19.2666666667,0.00277487705961,0.652121235715,8,8,0.5308794958,0.00273158783445,78.7087998008
19.3,0.00286985716665,0.651888587365,8,8,0.54916521288,0.00273158783445,78.7087998008
19.3333333333,0.00316443537922,0.651738980311,8,8,0.498377932621,0.00273158783445,78.7087998008
19.3666666667,0.00301257176604,0.652054515658,8,8,0.519054371952,0.00273158783445,78.7087998008
19.4,0.00196439515147,0.652481669651,7,7,0.42648253609,0.00273158783445,78.7087998008
19.4333333333,0.00219135423868,0.652445116771,7,7,0.478255142802,0.00273158783445,78.7087998008
