# video = deadlift_160x6_1_20260818.mov
# tracker = vtrack
# commit = b4c2da6
# generated = 2026-08-18T13:16Z
# n_frames = 1730
# lift = deadlift
# camera_side = left
# fps = 30
# m_per_px = 0.00225075068056
# travel_m = 0.55810247533
# plate_radius_px = 89.9699827923
# sticker_radius_m = 0.2025
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px
9.23333333333,-0.00048488116676,0.00767420847516,8,8,0.687442122007,0.00225075068056,89.9699827923
9.26666666667,-0.000267813648974,0.0077023810732,8,8,0.746120931709,0.00225075068056,89.9699827923
9.3,-0.000270593202391,0.00769920927169,8,8,0.745553891009,0.00225075068056,89.9699827923
9.33333333333,-0.0002673939753,0.00769392161331,8,8,0.74578510365,0.00225075068056,89.9699827923
9.36666666667,-1.61709502546e-05,0.00727531035032,8,8,0.585419595425,0.00225075068056,89.9699827923
9.4,-0.000379269176273,0.00721041298853,8,8,0.688767814097,0.00225075068056,89.9699827923
9.43333333333,-2.99248794079e-05,0.00747174522839,8,8,0.714427207424,0.00225075068056,89.9699827923
9.46666666667,-0.000237736170859,0.00764350643758,8,8,0.677061619807,0.00225075068056,89.9699827923
9.5,-0.000392998273297,0.00806121066083,8,8,0.632168072376,0.00225075068056,89.9699827923
9.53333333333,-0.000399834829301,0.00780575786395,8,8,0.641362264052,0.00225075068056,89.9699827923
9.56666666667,-0.000180701429522,0.00808934979932,8,8,0.588023036748,0.00225075068056,89.9699827923
9.6,-0.000129546793577,0.00810246494674,8,8,0.698080677843,0.00225075068056,89.9699827923
9.63333333333,-0.000221401452827,0.00846466360738,8,8,0.761193558837,0.00225075068056,89.9699827923
9.66666666667,-0.000144236524055,0.00787440818262,8,8,0.729592487311,0.00225075068056,89.9699827923
9.7,-0.000439538740104,0.00783767508203,8,8,0.699367751114,0.00225075068056,89.9699827923
9.73333333333,0.000305265970712,0.00800583824979,8,8,0.659019529222,0.00225075068056,89.9699827923
9.76666666667,0.000402609658151,0.00836983593237,8,8,0.479820049494,0.00225075068056,89.9699827923
9.8,-0.000214172684978,0.00829068697073,8,8,0.47681201772,0.00225075068056,89.9699827923
9.83333333333,-0.000704867197597,0.00823061685082,8,8,0.445836374475,0.00225075068056,89.9699827923
9.86666666667,-0.000777232498229,0.00777999610525,8,8,0.549441336847,0.00225075068056,89.9699827923
9.9,-0.000584745509945,0.00786876743173,8,8,0.522820953645,0.00225075068056,89.9699827923
9.93333333333,-0.000386435665539,0.00784929892418,8,8,0.589547017802,0.00225075068056,89.9699827923
9.96666666667,-0.000372747191838,0.00777978065508,8,8,0.58772507077,0.00225075068056,89.9699827923
10,-0.000168089992387,0.00787438609842,8,8,0.654732074297,0.00225075068056,89.9699827923
10.0333333333,-0.000163869941239,0.00777109634381,8,8,0.669120320013,0.00225075068056,89.9699827923
10.0666666667,-0.000165698470502,0.00777090768174,8,8,0.669628901616,0.00225075068056,89.9699827923
10.1,0.000150065119622,0.00758841170788,8,8,0.651270349318,0.00225075068056,89.9699827923
10.1333333333,0.000150215268979,0.00758431260853,8,8,0.651675331905,0.00225075068056,89.9699827923
10.1666666667,0.000150259173709,0.00758407057884,8,8,0.651982804379,0.00225075068056,89.9699827923
10.2,0.000146936088006,0.00757966975137,8,8,0.651045864748,0.00225075068056,89.9699827923
10.2333333333,0.000146756073007,0.00757696177532,8,8,0.652148769402,0.00225075068056,89.9699827923
10.2666666667,0.000146083370439,0.00757566722743,8,8,0.652436414275,0.00225075068056,89.9699827923
10.3,0.000147320492515,0.0075758790968,8,8,0.651768682674,0.00225075068056,89.9699827923
10.3333333333,0.000329982090042,0.00748566142136,8,8,0.595305674077,0.00225075068056,89.9699827923
10.3666666667,0.000445000710845,0.00791718148215,8,8,0.514658714492,0.00225075068056,89.9699827923
10.4,-2.66539582742e-05,0.00787498574986,8,8,0.758495440007,0.00225075068056,89.9699827923
10.4333333333,-0.00034507541898,0.00738878528296,8,8,0.618445808034,0.00225075068056,89.9699827923
10.4666666667,-0.000110304182421,0.00767999523939,8,8,0.487150865945,0.00225075068056,89.9699827923
10.5,-0.000443269107992,0.00768200933839,8,8,0.679194958571,0.00225075068056,89.9699827923
10.5333333333,-0.000403745645822,0.00766346641927,8,8,0.632392369831,0.00225075068056,89.9699827923
10.5666666667,-0.000403478186876,0.00766236920944,8,8,0.63166532113,0.00225075068056,89.9699827923
10.6,-0.000582538690732,0.00742843672728,8,8,0.653743366947,0.00225075068056,89.9699827923
10.6333333333,0.000298240897145,0.00752723280989,8,8,0.488308315334,0.00225075068056,89.9699827923
10.6666666667,0.000351849315318,0.00766506168362,8,8,0.551629199443,0.00225075068056,89.9699827923
10.7,0.000303144814189,0.00761887726853,8,8,0.534212894761,0.00225075068056,89.9699827923
10.7333333333,0.000348466287312,0.00762445710929,8,8,0.544800946657,0.00225075068056,89.9699827923
10.7666666667,0.000225918294813,0.00750925907587,8,8,0.504812729548,0.00225075068056,89.9699827923
10.8,-0.000309646529521,0.00747038636417,8,8,0.792566670876,0.00225075068056,89.9699827923
10.8333333333,-0.000894418103587,0.00712064910693,8,8,0.715871712186,0.00225075068056,89.9699827923
10.8666666667,-0.000623750067722,0.00711426437636,8,8,0.766736875736,0.00225075068056,89.9699827923
10.9,-0.000431815143797,0.00704292422972,8,8,0.72494380955,0.00225075068056,89.9699827923
10.9333333333,-0.000430568314413,0.00769043569221,8,8,0.8181119037,0.00225075068056,89.9699827923
10.9666666667,0.000257561247015,0.00744724391256,8,8,0.63188842746,0.00225075068056,89.9699827923
11,-6.2863365849e-06,0.00744363589544,8,8,0.73980998774,0.00225075068056,89.9699827923
11.0333333333,0.000228266660708,0.00699756661868,8,8,0.617101684737,0.00225075068056,89.9699827923
11.0666666667,0.00017730052615,0.00749285542214,8,8,0.453765080544,0.00225075068056,89.9699827923
11.1,0.00022563364802,0.00704314726974,8,8,0.51049949372,0.00225075068056,89.9699827923
11.1333333333,-0.000118854154329,0.00732721222376,8,8,0.644623208173,0.00225075068056,89.9699827923
11.1666666667,-0.000109396305441,0.007291543221,8,8,0.50152123717,0.00225075068056,89.9699827923
11.2,-1.90125064509e-07,0.00720577119356,8,8,0.506078957418,0.00225075068056,89.9699827923
11.2333333333,0.000628618353597,0.00694119445361,8,8,0.61231167127,0.00225075068056,89.9699827923
11.2666666667,9.35486945953e-06,0.00796890388321,8,8,0.865062808063,0.00225075068056,89.9699827923
11.3,-0.000140961080512,0.00762068780632,8,8,0.609139242901,0.00225075068056,89.9699827923
11.3333333333,6.42706989787e-05,0.00765382523566,8,8,0.68135162006,0.00225075068056,89.9699827923
11.3666666667,0.000130884327455,0.00711553526694,8,8,0.534139678036,0.00225075068056,89.9699827923
11.4,0.000189575909427,0.00739985927146,8,8,0.511854381447,0.00225075068056,89.9699827923
11.4333333333,0.000189215751005,0.00739511651694,8,8,0.511185035757,0.00225075068056,89.9699827923
11.4666666667,-0.000188421638728,0.0079007849207,8,8,0.677904454344,0.00225075068056,89.9699827923
11.5,-0.000425836335924,0.00778244591736,8,8,0.670662533228,0.00225075068056,89.9699827923
11.5333333333,-0.000370925677471,0.00785836529446,8,8,0.667319557608,0.00225075068056,89.9699827923
11.5666666667,-0.000848341185332,0.00742421652964,8,8,0.659461836152,0.00225075068056,89.9699827923
11.6,9.50111240677e-05,0.00793737397039,8,8,0.51279439624,0.00225075068056,89.9699827923
11.6333333333,2.78254336444e-05,0.00791574503643,8,8,0.539420266912,0.00225075068056,89.9699827923
11.6666666667,4.85659462009e-05,0.00768255672387,8,8,0.615532237759,0.00225075068056,89.9699827923
11.7,0.00011961830203,0.00769323703543,8,8,0.587432522383,0.00225075068056,89.9699827923
11.7333333333,0.0001237068875,0.00769454033661,8,8,0.58834575909,0.00225075068056,89.9699827923
11.7666666667,-0.000486304900701,0.00820233457906,8,8,0.677154132156,0.00225075068056,89.9699827923
11.8,-0.000153758338737,0.00791333617991,8,8,0.602835682076,0.00225075068056,89.9699827923
11.8333333333,0.000134714541137,0.00768324905896,8,8,0.607495392957,0.00225075068056,89.9699827923
11.8666666667,-9.46869174625e-05,0.00738151811439,8,8,0.635893484137,0.00225075068056,89.9699827923
11.9,0.000293847452993,0.00815571538261,8,8,0.366301544782,0.00225075068056,89.9699827923
11.9333333333,2.35339687193e-05,0.00812329941878,8,8,0.464960621039,0.00225075068056,89.9699827923
11.9666666667,7.70604606649e-05,0.00760092343249,8,8,0.608541891838,0.00225075068056,89.9699827923
12,-0.000381010865416,0.00760187876304,8,8,0.621917899553,0.00225075068056,89.9699827923
12.0333333333,-5.07309841931e-05,0.00737523187306,8,8,0.648766212633,0.00225075068056,89.9699827923
12.0666666667,0.000146523082583,0.00743573674878,8,8,0.59717375433,0.00225075068056,89.9699827923
12.1,5.31332301581e-05,0.007629427243,8,8,0.620710414345,0.00225075068056,89.9699827923
12.1333333333,9.04198880749e-05,0.00730814184589,8,8,0.574512472476,0.00225075068056,89.9699827923
12.1666666667,6.41230438229e-05,0.00793487583906,8,8,0.704882923636,0.00225075068056,89.9699827923
12.2,0.000228511330721,0.00794803095517,8,8,0.627409071378,0.00225075068056,89.9699827923
12.2333333333,1.37758047846e-05,0.00792561216223,8,8,0.693241008923,0.00225075068056,89.9699827923
12.2666666667,8.55884739983e-06,0.00792458836434,8,8,0.69202203467,0.00225075068056,89.9699827923
12.3,6.58363755671e-05,0.00792503390698,8,8,0.702331846281,0.00225075068056,89.9699827923
12.3333333333,6.58363755671e-05,0.00792503390698,8,8,0.702331846281,0.00225075068056,89.9699827923
12.3666666667,6.80302565099e-05,0.00792530082378,8,8,0.701619017787,0.00225075068056,89.9699827923
12.4,-1.36290947826e-05,0.00757896859235,8,8,0.63789986144,0.00225075068056,89.9699827923
12.4333333333,0.000257374929704,0.00757581495351,8,8,0.545405173716,0.00225075068056,89.9699827923
12.4666666667,-4.91320007852e-06,0.00778713021125,8,8,0.538253876614,0.00225075068056,89.9699827923
12.5,-0.000131212407918,0.00761217408037,8,8,0.558321285514,0.00225075068056,89.9699827923
12.5333333333,-0.000351512050069,0.00806749708258,8,8,0.644400642218,0.00225075068056,89.9699827923
12.5666666667,-0.000425935818107,0.00742394747583,8,8,0.602008020228,0.00225075068056,89.9699827923
12.6,-0.000689551628102,0.0073993152752,8,8,0.672575011689,0.00225075068056,89.9699827923
12.6333333333,-0.000165715336934,0.00746485918292,8,8,0.831763677889,0.00225075068056,89.9699827923
12.6666666667,0.000120422045249,0.00748069958201,8,8,0.525887260374,0.00225075068056,89.9699827923
12.7,-0.000469805094564,0.00741898595238,8,8,0.588813736049,0.00225075068056,89.9699827923
12.7333333333,-0.000601995544459,0.00714956909305,8,8,0.60340023097,0.00225075068056,89.9699827923
12.7666666667,-0.00027335378693,0.00720073686182,8,8,0.711439818461,0.00225075068056,89.9699827923
12.8,-0.000272688407621,0.00719748075745,8,8,0.710853079505,0.00225075068056,89.9699827923
12.8333333333,-3.25363962938e-05,0.00722026078495,8,8,0.797229726564,0.00225075068056,89.9699827923
12.8666666667,-0.000305552006607,0.00723143127642,8,8,0.709309162871,0.00225075068056,89.9699827923
12.9,-0.000308849117125,0.00723628546861,8,8,0.708241664065,0.00225075068056,89.9699827923
12.9333333333,-0.000286426483766,0.00698246076749,8,8,0.639660830231,0.00225075068056,89.9699827923
12.9666666667,-0.000570782794758,0.0074577632693,8,8,0.726702879698,0.00225075068056,89.9699827923
13,2.9860831206e-05,0.00804443220736,8,8,0.617542320814,0.00225075068056,89.9699827923
13.0333333333,0.000205056285827,0.00823755993813,8,8,0.609894016147,0.00225075068056,89.9699827923
13.0666666667,0.000443968361973,0.0077707609896,8,8,0.663526104877,0.00225075068056,89.9699827923
13.1,0.000243753418354,0.00742586278213,8,8,0.50965339175,0.00225075068056,89.9699827923
13.1333333333,-0.000251093802319,0.00750772950937,8,8,0.528826586042,0.00225075068056,89.9699827923
13.1666666667,0.000313445519297,0.00727640864739,8,8,0.62585080625,0.00225075068056,89.9699827923
13.2,0.000371810038643,0.00745353329179,8,8,0.649171340805,0.00225075068056,89.9699827923
13.2333333333,0.00046047828475,0.0072841221911,8,8,0.421515318098,0.00225075068056,89.9699827923
13.2666666667,-7.1738328954e-05,0.00769301866643,8,8,0.680686092079,0.00225075068056,89.9699827923
13.3,-0.000258571178033,0.00780294617951,8,8,0.619495424038,0.00225075068056,89.9699827923
13.3333333333,-0.000176069022038,0.00819985098857,8,8,0.307408959244,0.00225075068056,89.9699827923
13.3666666667,-0.000266951947904,0.00717075660058,8,8,0.63150649094,0.00225075068056,89.9699827923
13.4,-0.000265224867391,0.00716124822794,8,8,0.631419099596,0.00225075068056,89.9699827923
13.4333333333,-0.000155524590555,0.0072349328477,8,8,0.670216215515,0.00225075068056,89.9699827923
13.4666666667,-0.000329147629434,0.00738625512517,8,8,0.518691726279,0.00225075068056,89.9699827923
13.5,-0.000676856015333,0.0074164519142,8,8,0.591857795203,0.00225075068056,89.9699827923
13.5333333333,1.90125064509e-07,0.00731396686582,8,8,0.533275812602,0.00225075068056,89.9699827923
13.5666666667,2.61586626926e-05,0.00712404807536,8,8,0.586227750101,0.00225075068056,89.9699827923
13.6,4.75599050892e-05,0.00817028929517,8,8,0.671104265868,0.00225075068056,89.9699827923
13.6333333333,-0.000410150655469,0.00819815987246,8,8,0.520359279154,0.00225075068056,89.9699827923
13.6666666667,-0.000412391184483,0.00698604297997,8,8,0.502014041553,0.00225075068056,89.9699827923
13.7,-0.00083467855966,0.00750943587453,8,8,0.490795500299,0.00225075068056,89.9699827923
13.7333333333,-0.000362502661826,0.00708148121035,8,8,0.384041703514,0.00225075068056,89.9699827923
13.7666666667,-0.000403467392388,0.0071382284483,8,8,0.420900068443,0.00225075068056,89.9699827923
13.8,2.72587251301e-05,0.00708596853704,8,8,0.294770795827,0.00225075068056,89.9699827923
13.8333333333,0.000340000125378,0.00833803524747,8,8,0.493207278716,0.00225075068056,89.9699827923
13.8666666667,0.000138233782422,0.00744332688177,8,8,0.586253549267,0.00225075068056,89.9699827923
13.9,0.000422384969719,0.00741578510126,8,8,0.481322533925,0.00225075068056,89.9699827923
13.9333333333,-2.58864315091e-05,0.00689536195406,8,8,0.412026275508,0.00225075068056,89.9699827923
13.9666666667,-0.000309787430033,0.00749824499318,8,8,0.664523765961,0.00225075068056,89.9699827923
14,-0.000192570870641,0.00637476038069,8,8,0.386634655559,0.00225075068056,89.9699827923
14.0333333333,-0.000317729185642,0.0075427186547,8,8,0.651200778344,0.00225075068056,89.9699827923
14.0666666667,-0.000315050493745,0.0075457501334,8,8,0.652081032719,0.00225075068056,89.9699827923
14.1,-0.000126525049484,0.00755067818016,8,8,0.607621269122,0.00225075068056,89.9699827923
14.1333333333,-0.000123574126917,0.00754653126255,8,8,0.608017054727,0.00225075068056,89.9699827923
14.1666666667,-0.000119674393519,0.00754594500831,8,8,0.606631929165,0.00225075068056,89.9699827923
14.2,-0.00044393873026,0.00736269712232,8,8,0.654712982108,0.00225075068056,89.9699827923
14.2333333333,-0.000790069496127,0.00686298408993,8,8,0.520879143345,0.00225075068056,89.9699827923
14.2666666667,-0.000482707980895,0.00766499977852,8,8,0.595135236996,0.00225075068056,89.9699827923
14.3,-0.000815254860777,0.00719355079254,8,8,0.565370659259,0.00225075068056,89.9699827923
14.3333333333,-0.000779188407864,0.00715809777646,8,8,0.550544764365,0.00225075068056,89.9699827923
14.3666666667,-0.000721462431058,0.00756094707995,8,8,0.600138371678,0.00225075068056,89.9699827923
14.4,-0.000413645983491,0.00761993412176,8,8,0.621160048975,0.00225075068056,89.9699827923
14.4333333333,-0.000670402158959,0.00770281879105,8,8,0.379134872873,0.00225075068056,89.9699827923
14.4666666667,-0.00051898505075,0.00757309876862,8,8,0.412998613822,0.00225075068056,89.9699827923
14.5,-3.15396099159e-05,0.00670335405035,8,8,0.623852563756,0.00225075068056,89.9699827923
14.5333333333,-0.000243111408029,0.00748944180293,8,8,0.777919870684,0.00225075068056,89.9699827923
14.5666666667,-0.000241823034067,0.00749876142726,8,8,0.778509475488,0.00225075068056,89.9699827923
14.6,-0.000243590041832,0.00750005804185,8,8,0.778547070364,0.00225075068056,89.9699827923
14.6333333333,-0.000245474973176,0.00755736572803,8,8,0.789093627749,0.00225075068056,89.9699827923
14.6666666667,-0.000568883688093,0.00826140113243,8,8,0.560537788777,0.00225075068056,89.9699827923
14.7,-0.000578729175166,0.0082621069809,8,8,0.562771722976,0.00225075068056,89.9699827923
14.7333333333,-0.000570025494398,0.00826244918393,8,8,0.560702016063,0.00225075068056,89.9699827923
14.7666666667,-0.00024173017824,0.00804609463315,8,8,0.595268397577,0.00225075068056,89.9699827923
14.8,-0.000290555548484,0.00771906222098,8,8,0.59933920943,0.00225075068056,89.9699827923
14.8333333333,-0.000118154330054,0.00740027933877,8,8,0.764702328231,0.00225075068056,89.9699827923
14.8666666667,-0.000184855168819,0.00743588396875,8,8,0.753520312766,0.00225075068056,89.9699827923
14.9,-0.000304080497807,0.00727195889285,8,8,0.759107703457,0.00225075068056,89.9699827923
14.9333333333,-0.000194938347891,0.00742650936901,8,8,0.779085222566,0.00225075068056,89.9699827923
14.9666666667,-0.000174163069897,0.00771060212773,8,8,0.652799953551,0.00225075068056,89.9699827923
15,-0.00017565711768,0.00771102927002,8,8,0.652537996034,0.00225075068056,89.9699827923
15.0333333333,-0.000169285960796,0.00825441659768,8,8,0.449500276636,0.00225075068056,89.9699827923
15.0666666667,0.000117343580856,0.00773265413966,8,8,0.707450529457,0.00225075068056,89.9699827923
15.1,0.000203400531922,0.0077859697281,8,8,0.55184390224,0.00225075068056,89.9699827923
15.1333333333,-0.000554121921767,0.00800238816535,8,8,0.582871143705,0.00225075068056,89.9699827923
15.1666666667,-0.000422446555344,0.00686494991627,8,8,0.485973379375,0.00225075068056,89.9699827923
15.2,-0.000428944686555,0.0074495124624,8,8,0.421331433623,0.00225075068056,89.9699827923
15.2333333333,-0.000434530261688,0.00744950906991,8,8,0.422461116716,0.00225075068056,89.9699827923
15.2666666667,-0.00020161304756,0.00749865947533,8,8,0.569605088009,0.00225075068056,89.9699827923
15.3,-9.9497369819e-05,0.00794382965728,8,8,0.515799128648,0.00225075068056,89.9699827923
15.3333333333,0.000305220836452,0.00752202902974,8,8,0.39323195755,0.00225075068056,89.9699827923
15.3666666667,0.000308265347935,0.00752119820935,8,8,0.393474656131,0.00225075068056,89.9699827923
15.4,0.00027395741474,0.00747716925343,8,8,0.402959338336,0.00225075068056,89.9699827923
15.4333333333,9.34530537187e-06,0.00769226686958,8,8,0.421786662408,0.00225075068056,89.9699827923
15.4666666667,0.00041345220818,0.00765942754711,8,8,0.298407150746,0.00225075068056,89.9699827923
15.5,7.94820669431e-05,0.00817986628752,8,8,0.365720599917,0.00225075068056,89.9699827923
15.5333333333,-0.000261688698642,0.00846748579192,8,8,0.403757826824,0.00225075068056,89.9699827923
15.5666666667,-6.64774548535e-05,0.00830688996267,8,8,0.40924433067,0.00225075068056,89.9699827923
15.6,-4.06006331564e-05,0.00803323423507,8,8,0.367430607092,0.00225075068056,89.9699827923
15.6333333333,-7.15279891437e-05,0.00831108673229,8,8,0.407704899618,0.00225075068056,89.9699827923
15.6666666667,-0.00012867646919,0.00830447371186,8,8,0.415472610701,0.00225075068056,89.9699827923
15.7,9.95137338783e-05,0.00810479422419,8,8,0.371659317254,0.00225075068056,89.9699827923
15.7333333333,0.000126979244215,0.00783065474522,8,8,0.317510287786,0.00225075068056,89.9699827923
15.7666666667,0.000121372087067,0.00783371554531,8,8,0.316609807817,0.00225075068056,89.9699827923
15.8,9.90511934733e-05,0.00812103831556,8,8,0.385369592515,0.00225075068056,89.9699827923
15.8333333333,-3.88954007434e-05,0.00796026919236,8,8,0.335983272853,0.00225075068056,89.9699827923
15.8666666667,-6.74285140731e-05,0.00750161625247,8,8,0.463515785614,0.00225075068056,89.9699827923
15.9,-5.80401119941e-05,0.00749967985665,8,8,0.46028909419,0.00225075068056,89.9699827923
15.9333333333,-0.000164102382234,0.00713484786448,8,8,0.662884572907,0.00225075068056,89.9699827923
15.9666666667,-8.61447066439e-05,0.00778186700948,8,8,0.525878717375,0.00225075068056,89.9699827923
16,0.000193222776687,0.00754955358048,8,8,0.584392584245,0.00225075068056,89.9699827923
16.0333333333,0.000110560849634,0.00744410293461,8,8,0.589764929974,0.00225075068056,89.9699827923
16.0666666667,0.000110084682045,0.00744279786852,8,8,0.590159247563,0.00225075068056,89.9699827923
16.1,-0.000164181517002,0.00712317076264,8,8,0.511895288626,0.00225075068056,89.9699827923
16.1333333333,6.56280789176e-05,0.00769707952695,8,8,0.623727275019,0.00225075068056,89.9699827923
16.1666666667,0.000571382371995,0.00799509774475,8,8,0.398330040911,0.00225075068056,89.9699827923
16.2,0.000600171831187,0.00815722877554,8,8,0.687430719898,0.00225075068056,89.9699827923
16.2333333333,0.000429191647596,0.00789570134162,8,8,0.48998073652,0.00225075068056,89.9699827923
16.2666666667,0.000301680248223,0.00771348723214,8,8,0.518099820577,0.00225075068056,89.9699827923
16.3,0.00045160477452,0.0076403779227,8,8,0.472788770379,0.00225075068056,89.9699827923
16.3333333333,0.000286265378602,0.00747528699419,8,8,0.527096565859,0.00225075068056,89.9699827923
16.3666666667,0.000610654072016,0.00751088556569,8,8,0.455860676249,0.00225075068056,89.9699827923
16.4,0.000128477333675,0.00754736984799,8,8,0.58593744701,0.00225075068056,89.9699827923
16.4333333333,5.67550285978e-05,0.00777514674881,8,8,0.233606497394,0.00225075068056,89.9699827923
16.4666666667,0.00037040965397,0.0078112167394,8,8,0.188248853246,0.00225075068056,89.9699827923
16.5,0.000465705242678,0.00780101867873,8,8,0.193542219802,0.00225075068056,89.9699827923
16.5333333333,0.000137663996581,0.0078228678018,8,8,0.599077416823,0.00225075068056,89.9699827923
16.5666666667,0.000134125351885,0.0078208472054,8,8,0.600321420001,0.00225075068056,89.9699827923
16.6,0.000265064765624,0.00815067316847,8,8,0.592625698358,0.00225075068056,89.9699827923
16.6333333333,0.000230219062599,0.00766776753854,8,8,0.502180248485,0.00225075068056,89.9699827923
16.6666666667,-0.00035638939222,0.00811732459496,8,8,0.670283276374,0.00225075068056,89.9699827923
16.7,0.000457131275567,0.00829979394857,8,8,0.614537168151,0.00225075068056,89.9699827923
16.7333333333,-0.000509015616946,0.00858136984794,8,8,0.746899635788,0.00225075068056,89.9699827923
16.7666666667,-0.000510000167415,0.00858139835319,8,8,0.746241236291,0.00225075068056,89.9699827923
16.8,-0.000278844619221,0.00856564532926,8,8,0.68856402554,0.00225075068056,89.9699827923
16.8333333333,-4.65683673536e-05,0.00859381789953,8,8,0.756641473694,0.00225075068056,89.9699827923
16.8666666667,-0.000312064215106,0.00833918645335,8,8,0.893947175444,0.00225075068056,89.9699827923
16.9,-0.000285227199441,0.00805237953368,8,8,0.829145358978,0.00225075068056,89.9699827923
16.9333333333,-0.000105908080764,0.00847569397168,8,8,0.698494871684,0.00225075068056,89.9699827923
16.9666666667,-0.000105585458695,0.00819981651965,8,8,0.761293543789,0.00225075068056,89.9699827923
17,9.01507038876e-06,0.00816012020579,8,8,0.767273100976,0.00225075068056,89.9699827923
17.0333333333,-0.000288650637206,0.00812172301371,8,8,0.691492125109,0.00225075068056,89.9699827923
17.0666666667,-0.00047869563891,0.00825556046116,8,8,0.673175733824,0.00225075068056,89.9699827923
17.1,-0.000183800181466,0.00835173476502,8,8,0.811726501757,0.00225075068056,89.9699827923
17.1333333333,-0.000162914729563,0.00812099548708,8,8,0.885345606049,0.00225075068056,89.9699827923
17.1666666667,-0.000329610314212,0.00780618679992,8,8,0.77922642072,0.00225075068056,89.9699827923
17.2,-0.000806250671045,0.00823413712282,8,8,0.405306942541,0.00225075068056,89.9699827923
17.2333333333,-0.000702426023799,0.00808090331195,8,8,0.397068127088,0.00225075068056,89.9699827923
17.2666666667,-0.000373905748163,0.007979077066,8,8,0.585321264503,0.00225075068056,89.9699827923
17.3,-0.000522576662925,0.00799243176291,8,8,0.447841470824,0.00225075068056,89.9699827923
17.3333333333,-0.000729586855002,0.00879242620412,8,8,0.678493409445,0.00225075068056,89.9699827923
17.3666666667,-0.000608759000564,0.00788165172934,8,8,0.525032840056,0.00225075068056,89.9699827923
17.4,-0.000612099388491,0.0083551032573,8,8,0.482722458082,0.00225075068056,89.9699827923
17.4333333333,0.000126057779009,0.00817220403124,8,8,0.508115541765,0.00225075068056,89.9699827923
17.4666666667,-0.00156210020384,0.00826335520015,8,8,0.630171484017,0.00225075068056,89.9699827923
17.5,-0.00153454153591,0.00814780560368,8,8,0.584901966386,0.00225075068056,89.9699827923
17.5333333333,-0.00105101346333,0.00803337853686,8,8,0.464623287305,0.00225075068056,89.9699827923
17.5666666667,-0.00163751669111,0.00768677500711,8,8,0.347600953172,0.00225075068056,89.9699827923
17.6,-0.00102431789808,0.00820261604442,8,8,0.531925628149,0.00225075068056,89.9699827923
17.6333333333,-0.000876810784495,0.0079846354014,8,8,0.565169793968,0.00225075068056,89.9699827923
17.6666666667,-0.000574153564338,0.00803985390793,8,8,0.68993524143,0.00225075068056,89.9699827923
17.7,-0.000575968549815,0.00743016797015,8,8,0.807063914664,0.00225075068056,89.9699827923
17.7333333333,0.000530013445223,0.00741442814092,8,8,0.459379429835,0.00225075068056,89.9699827923
17.7666666667,0.000597228072713,0.00826425612553,8,8,0.653526188635,0.00225075068056,89.9699827923
17.8,0.00072416665558,0.00841515707677,8,8,0.573746487878,0.00225075068056,89.9699827923
17.8333333333,0.000729761101442,0.00779204505272,8,8,0.629919637112,0.00225075068056,89.9699827923
17.8666666667,0.000814459231829,0.00796266261702,8,8,0.55302115013,0.00225075068056,89.9699827923
17.9,0.00232483139609,0.00823096728681,8,8,0.675192808467,0.00225075068056,89.9699827923
17.9333333333,0.00333375605065,0.00869648681368,8,8,0.680491985367,0.00225075068056,89.9699827923
17.9666666667,0.00323172423155,0.00860051078542,8,8,0.423738871272,0.00225075068056,89.9699827923
18,0.00391087922842,0.00818719248594,8,8,0.480236244496,0.00225075068056,89.9699827923
18.0333333333,0.00418214094779,0.00810325277605,8,8,0.472725560453,0.00225075068056,89.9699827923
18.0666666667,0.00464707983514,0.00789900250734,8,8,0.509118279516,0.00225075068056,89.9699827923
18.1,0.00479366929226,0.00825449927318,8,8,0.465981709865,0.00225075068056,89.9699827923
18.1333333333,0.00427753650464,0.00797330905691,8,8,0.601992837717,0.00225075068056,89.9699827923
18.1666666667,0.00448512381213,0.00834906139812,8,8,0.602646651521,0.00225075068056,89.9699827923
18.2,0.00473631403652,0.00830092877517,8,8,0.578909157722,0.00225075068056,89.9699827923
18.2333333333,0.00451883983854,0.00826282265076,8,8,0.55794042915,0.00225075068056,89.9699827923
18.2666666667,0.00428701317824,0.00772464021665,8,8,0.598638713559,0.00225075068056,89.9699827923
18.3,0.00385852596031,0.00826363364388,8,8,0.738734651234,0.00225075068056,89.9699827923
18.3333333333,0.00350802207384,0.00839488972785,8,8,0.657091506187,0.00225075068056,89.9699827923
18.3666666667,0.00365342640949,0.00859481820788,8,8,0.626425434583,0.00225075068056,89.9699827923
18.4,0.00315283994008,0.0079251126039,8,8,0.870654123488,0.00225075068056,89.9699827923
18.4333333333,0.0028327710412,0.00928019160296,8,8,0.618891927841,0.00225075068056,89.9699827923
18.4666666667,0.00210817057353,0.00929145704284,8,8,0.737874282602,0.00225075068056,89.9699827923
18.5,0.00128897585101,0.00933897864923,8,8,0.733716260442,0.00225075068056,89.9699827923
18.5333333333,0.00209531684644,0.0081524195111,8,8,0.551026480182,0.00225075068056,89.9699827923
18.5666666667,0.0012314174952,0.00850804356413,8,8,0.634118679739,0.00225075068056,89.9699827923
18.6,0.00128770209681,0.00750802285147,8,8,0.547727850588,0.00225075068056,89.9699827923
