# video = deadlift_190x3_20260818.mov
# tracker = vtrack
# commit = b4c2da6
# generated = 2026-08-18T13:18Z
# n_frames = 767
# lift = deadlift
# camera_side = left
# fps = 30
# m_per_px = 0.00209483637109
# travel_m = 0.545595005605
# plate_radius_px = 96.6662612864
# sticker_radius_m = 0.2025
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px
9.46666666667,0.00481705514826,0.00397285683073,8,8,0.727064766305,0.00209483637109,96.6662612864
9.5,0.00438629365016,0.00334594828913,8,8,0.871540950599,0.00209483637109,96.6662612864
9.53333333333,0.00406629309197,0.00298854213783,8,8,0.940559618799,0.00209483637109,96.6662612864
9.56666666667,0.00436676893444,0.00350192266635,8,8,0.756964190276,0.00209483637109,96.6662612864
9.6,0.0041629344596,0.0026821895149,8,8,0.869752493032,0.00209483637109,96.6662612864
9.63333333333,0.00368032932592,0.00361233151853,8,8,0.807277393541,0.00209483637109,96.6662612864
9.66666666667,0.00442326572544,0.00346212930382,8,8,0.690382827885,0.00209483637109,96.6662612864
9.7,0.00445191990092,0.00385776610996,8,8,0.780882884932,0.00209483637109,96.6662612864
9.73333333333,0.00378703827075,0.00352557974582,8,8,1.01187875694,0.00209483637109,96.6662612864
9.76666666667,0.00399626153868,0.0034421725652,8,8,0.943772775846,0.00209483637109,96.6662612864
9.8,0.0034955784613,0.00397808124783,8,8,0.897896428832,0.00209483637109,96.6662612864
9.83333333333,0.00314846169542,0.00351558215529,8,8,0.760393419018,0.00209483637109,96.6662612864
9.86666666667,0.00342420318985,0.00346176862984,8,8,0.849281810003,0.00209483637109,96.6662612864
9.9,0.00267501135246,0.00320735604749,8,8,0.814759662265,0.00209483637109,96.6662612864
9.93333333333,0.00202615196115,0.00347650768758,8,8,0.533278188652,0.00209483637109,96.6662612864
9.96666666667,0.00151342906113,0.00349911891241,8,8,0.60067084144,0.00209483637109,96.6662612864
10,0.00104060292039,0.00335140066703,8,8,0.472053678297,0.00209483637109,96.6662612864
10.0333333333,0.000891402713718,0.00353155231034,8,8,0.584725799324,0.00209483637109,96.6662612864
10.0666666667,0.000749928620417,0.00270227070067,8,8,0.624705244218,0.00209483637109,96.6662612864
10.1,0.000206838925808,0.00346485807948,8,8,0.77687198227,0.00209483637109,96.6662612864
10.1333333333,0.000331633983181,0.00373661932384,8,8,0.77434497865,0.00209483637109,96.6662612864
10.1666666667,0.000239902690855,0.00358187244948,8,8,0.826963197752,0.00209483637109,96.6662612864
10.2,-0.000104264183425,0.00311388168181,8,8,0.749958003294,0.00209483637109,96.6662612864
10.2333333333,-3.03802110536e-05,0.00378702893082,8,8,0.742025780926,0.00209483637109,96.6662612864
10.2666666667,-7.33024567238e-05,0.00402944906408,8,8,0.824196822077,0.00209483637109,96.6662612864
10.3,0.000693412063757,0.00418381645679,8,8,0.745559520115,0.00209483637109,96.6662612864
10.3333333333,-5.36953205993e-05,0.00368434359626,8,8,0.614137106118,0.00209483637109,96.6662612864
10.3666666667,0.000167613414786,0.00310433413376,8,8,0.641405044306,0.00209483637109,96.6662612864
10.4,0,0.00445846351472,8,8,0.531849838715,0.00209483637109,96.6662612864
10.4333333333,0.000194436124065,0.00405206961443,8,8,0.620681536609,0.00209483637109,96.6662612864
10.4666666667,0.00118523579907,0.00454261500788,8,8,0.693245202561,0.00209483637109,96.6662612864
10.5,0.00164964694281,0.00379689777958,8,8,0.967675423252,0.00209483637109,96.6662612864
10.5333333333,0.00245111599403,0.00328607141876,8,8,0.627097951912,0.00209483637109,96.6662612864
10.5666666667,0.00337822767622,0.00392443514268,8,8,0.69841107269,0.00209483637109,96.6662612864
10.6,0.00382610863485,0.00375316601385,8,8,1.01988597955,0.00209483637109,96.6662612864
10.6333333333,0.00523901871623,0.00423091307369,8,8,0.773126326502,0.00209483637109,96.6662612864
10.6666666667,0.00665403299383,0.00378523546751,8,8,0.788631238073,0.00209483637109,96.6662612864
10.7,0.00592479003155,0.00429308557934,8,8,1.15789655179,0.00209483637109,96.6662612864
10.7333333333,0.00853397746931,0.00451490760371,8,8,0.663452116072,0.00209483637109,96.6662612864
10.7666666667,0.00819192713917,0.00436678034083,8,8,0.764837723456,0.00209483637109,96.6662612864
10.8,0.00951476401767,0.00303558703817,8,8,0.836792426825,0.00209483637109,96.6662612864
10.8333333333,0.00987094792098,0.00377456333704,8,8,0.965143180606,0.00209483637109,96.6662612864
10.8666666667,0.0101818732505,0.00435533496477,8,8,0.888838994568,0.00209483637109,96.6662612864
10.9,0.0105031655991,0.00429428957834,8,8,0.601249015443,0.00209483637109,96.6662612864
10.9333333333,0.0116299155096,0.00349780860869,8,8,0.688874790711,0.00209483637109,96.6662612864
10.9666666667,0.0123355798896,0.00415470625277,8,8,0.730300743507,0.00209483637109,96.6662612864
11,0.0127603393441,0.00405004511582,8,8,0.725181872466,0.00209483637109,96.6662612864
11.0333333333,0.0123383703401,0.00428175178831,8,8,0.786827266549,0.00209483637109,96.6662612864
11.0666666667,0.0127577696386,0.00349072117407,8,8,0.723636611477,0.00209483637109,96.6662612864
11.1,0.01165004874,0.00450123800104,8,8,0.698598265564,0.00209483637109,96.6662612864
11.1333333333,0.0114466046357,0.00393051788693,8,8,0.676834957058,0.00209483637109,96.6662612864
11.1666666667,0.00948001719245,0.00437088786635,8,8,0.953054956065,0.00209483637109,96.6662612864
11.2,0.00943032564639,0.00404701090368,8,8,0.822830363306,0.00209483637109,96.6662612864
11.2333333333,0.00945186040535,0.0042681157252,8,8,0.627733095863,0.00209483637109,96.6662612864
11.2666666667,0.00828314863239,0.00432482155199,8,8,0.688701097703,0.00209483637109,96.6662612864
11.3,0.00637323204206,0.00488496551176,8,8,1.02362691759,0.00209483637109,96.6662612864
11.3333333333,0.00619755219867,0.00304974257286,8,8,0.876052635567,0.00209483637109,96.6662612864
11.3666666667,0.00452911708929,0.00312136342556,8,8,0.943625107133,0.00209483637109,96.6662612864
11.4,0.00317103979744,0.00325513592974,8,8,0.878920566075,0.00209483637109,96.6662612864
11.4333333333,0.00204962252142,0.00348969853111,8,8,0.820125687629,0.00209483637109,96.6662612864
11.4666666667,0.00159961250372,0.00426105601392,8,8,0.693478412455,0.00209483637109,96.6662612864
11.5,0.000295911205085,0.00443840208903,8,8,0.778250254972,0.00209483637109,96.6662612864
11.5333333333,0.000379510038086,0.00458651104884,8,8,0.467148973085,0.00209483637109,96.6662612864
11.5666666667,-0.00169812782299,0.00439016129426,8,8,0.620577979144,0.00209483637109,96.6662612864
11.6,-0.00218645947726,0.00298315648562,7,7,0.946837352675,0.00209483637109,96.6662612864
11.6333333333,-0.00274816634546,0.00390142648163,8,8,0.976977949637,0.00209483637109,96.6662612864
11.6666666667,-0.00396951630605,0.00373479221121,8,8,0.707417827069,0.00209483637109,96.6662612864
11.7,-0.00392590529472,0.00441124693689,8,8,0.588584374279,0.00209483637109,96.6662612864
11.7333333333,-0.00457148667322,0.00394627076933,8,8,0.847339010221,0.00209483637109,96.6662612864
11.7666666667,-0.00481919414001,0.00378148957459,8,8,0.753396907587,0.00209483637109,96.6662612864
11.8,-0.00556031271511,0.0046469453807,8,8,0.724525326663,0.00209483637109,96.6662612864
11.8333333333,-0.00524298993795,0.00423224634791,8,8,0.660395025419,0.00209483637109,96.6662612864
11.8666666667,-0.00539903940535,0.00420709491703,8,8,0.627330112852,0.00209483637109,96.6662612864
11.9,-0.00555986618658,0.00417105643966,8,8,0.913125394986,0.00209483637109,96.6662612864
11.9333333333,-0.00624885978678,0.00281028510808,8,8,0.609302913246,0.00209483637109,96.6662612864
11.9666666667,-0.00712602223423,0.00320137648375,8,8,0.788183907583,0.00209483637109,96.6662612864
12,-0.00694474474292,0.00345993366349,8,8,0.541514009896,0.00209483637109,96.6662612864
12.0333333333,-0.00682846101867,0.00320058287827,8,8,0.63020122264,0.00209483637109,96.6662612864
12.0666666667,-0.00723050553204,0.00346420273166,8,8,0.754083857214,0.00209483637109,96.6662612864
12.1,-0.00788328522213,0.00348355237464,8,8,0.85595979339,0.00209483637109,96.6662612864
12.1333333333,-0.00859133730078,0.00404721670475,8,8,0.916802035783,0.00209483637109,96.6662612864
12.1666666667,-0.00769689708658,0.00423482722666,8,8,0.701513705893,0.00209483637109,96.6662612864
12.2,-0.00850704291855,0.00421199172879,8,8,0.605906426602,0.00209483637109,96.6662612864
12.2333333333,-0.00890919956289,0.00472496556017,8,8,0.772810799247,0.00209483637109,96.6662612864
12.2666666667,-0.0100115217722,0.00522793922684,8,8,0.895329698243,0.00209483637109,96.6662612864
12.3,-0.0106886641953,0.00558299753101,8,8,0.562359038378,0.00209483637109,96.6662612864
12.3333333333,-0.0113165618135,0.00442154193975,8,8,0.482314272285,0.00209483637109,96.6662612864
12.3666666667,-0.0114756688968,0.00509470425565,8,8,0.59758789038,0.00209483637109,96.6662612864
12.4,-0.0115521992569,0.00524975636961,8,8,0.670221717145,0.00209483637109,96.6662612864
12.4333333333,-0.0112068239518,0.00491848540977,8,8,0.688278823075,0.00209483637109,96.6662612864
12.4666666667,-0.0143800265807,0.00527757797742,8,8,0.843638847203,0.00209483637109,96.6662612864
12.5,-0.0150015653137,0.00519977482573,8,8,0.816740352868,0.00209483637109,96.6662612864
12.5333333333,-0.0161102199509,0.00520740345489,8,8,0.52129019515,0.00209483637109,96.6662612864
12.5666666667,-0.0161707069845,0.0059341335674,8,8,0.661143689771,0.00209483637109,96.6662612864
12.6,-0.0159821954486,0.00476050542335,8,8,0.622897361855,0.00209483637109,96.6662612864
12.6333333333,-0.0157292433019,0.00387995926549,8,8,0.698439142287,0.00209483637109,96.6662612864
12.6666666667,-0.0163421938978,0.00513425307434,8,8,0.880916615011,0.00209483637109,96.6662612864
12.7,-0.017867519522,0.00464040101444,8,8,0.687294954724,0.00209483637109,96.6662612864
12.7333333333,-0.0175810324383,0.00546875194827,8,8,0.921267623015,0.00209483637109,96.6662612864
12.7666666667,-0.0186631200334,0.00570206077827,8,8,0.709828335589,0.00209483637109,96.6662612864
12.8,-0.0192041643462,0.00711977465134,8,8,0.682033508701,0.00209483637109,96.6662612864
12.8333333333,-0.018822873544,0.0065150189053,8,8,0.428143128764,0.00209483637109,96.6662612864
12.8666666667,-0.0182886500365,0.00777973980191,8,8,0.621717358371,0.00209483637109,96.6662612864
12.9,-0.0178137751515,0.0113722689369,8,8,0.510613704235,0.00209483637109,96.6662612864
12.9333333333,-0.0174889909403,0.0133534994526,8,8,0.372433284516,0.00209483637109,96.6662612864
12.9666666667,-0.0175985670004,0.0164206487323,8,8,0.581798057052,0.00209483637109,96.6662612864
13,-0.0165566180346,0.0216746353563,8,8,0.517002952581,0.00209483637109,96.6662612864
13.0333333333,-0.0165573400716,0.0249959502979,8,8,0.757203474966,0.00209483637109,96.6662612864
13.0666666667,-0.0154906954678,0.0302732297784,8,8,0.733431608729,0.00209483637109,96.6662612864
13.1,-0.0139097384708,0.0361444298995,8,8,0.87122731584,0.00209483637109,96.6662612864
13.1333333333,-0.0150778324921,0.0430003215314,8,8,0.658660041777,0.00209483637109,96.6662612864
13.1666666667,-0.0154157168753,0.0492563012993,8,8,0.550234066961,0.00209483637109,96.6662612864
13.2,-0.0161844303217,0.0574359843348,8,8,0.399558473831,0.00209483637109,96.6662612864
13.2333333333,-0.0167007063988,0.0660661650228,8,8,0.575773580456,0.00209483637109,96.6662612864
13.2666666667,-0.0170928992366,0.0748828758008,8,8,0.555134206855,0.00209483637109,96.6662612864
13.3,-0.0188912604506,0.0844802583236,8,8,0.570030714142,0.00209483637109,96.6662612864
13.3333333333,-0.0197185830925,0.0942320602859,7,7,0.460492498208,0.00209483637109,96.6662612864
13.3666666667,-0.0202117756286,0.104676100428,8,8,0.41553489118,0.00209483637109,96.6662612864
13.4,-0.0231064485085,0.115875274826,8,8,0.586934893461,0.00209483637109,96.6662612864
13.4333333333,-0.0242287008577,0.12769644105,8,8,0.407603127747,0.00209483637109,96.6662612864
13.4666666667,-0.0260296788351,0.13976136756,8,8,0.383779174781,0.00209483637109,96.6662612864
13.5,-0.0286094825846,0.151689852197,8,8,0.541653865659,0.00209483637109,96.6662612864
13.5333333333,-0.0306248149463,0.163111448095,8,8,0.54964566049,0.00209483637109,96.6662612864
13.5666666667,-0.0329368514518,0.176311177118,8,8,0.321795572198,0.00209483637109,96.6662612864
13.6,-0.0342797205095,0.187253349776,8,8,0.350463347928,0.00209483637109,96.6662612864
13.6333333333,-0.0365841476227,0.199490967127,7,7,0.58369810016,0.00209483637109,96.6662612864
13.6666666667,-0.037464092437,0.211013583924,8,8,0.438958167566,0.00209483637109,96.6662612864
13.7,-0.0384814724119,0.223647925654,8,8,0.384875122565,0.00209483637109,96.6662612864
13.7333333333,-0.0393095278653,0.236098922617,8,8,0.348872419182,0.00209483637109,96.6662612864
13.7666666667,-0.0409715062332,0.249377137221,8,8,0.386503675613,0.00209483637109,96.6662612864
13.8,-0.0411514618439,0.26085827654,8,8,0.582837570322,0.00209483637109,96.6662612864
13.8333333333,-0.0408319462571,0.274749421037,8,8,0.463051406792,0.00209483637109,96.6662612864
13.8666666667,-0.0417561033715,0.287594724082,8,8,0.642099725326,0.00209483637109,96.6662612864
13.9,-0.0411837878061,0.299924397682,8,8,0.393346346873,0.00209483637109,96.6662612864
13.9333333333,-0.0412144758088,0.312764709263,8,8,0.368550482321,0.00209483637109,96.6662612864
13.9666666667,-0.04122266335,0.3255558168,8,8,0.662505677971,0.00209483637109,96.6662612864
14,-0.0407383308435,0.33850250489,8,8,0.564090168659,0.00209483637109,96.6662612864
14.0333333333,-0.0408791252018,0.350581283064,8,8,0.544639967851,0.00209483637109,96.6662612864
14.0666666667,-0.041711646012,0.365041087141,8,8,0.676604852327,0.00209483637109,96.6662612864
14.1,-0.0415866156152,0.378440822895,8,8,0.832986688184,0.00209483637109,96.6662612864
14.1333333333,-0.0425098180688,0.392304348481,8,8,0.482562126214,0.00209483637109,96.6662612864
14.1666666667,-0.0433868133408,0.404857438214,8,8,0.576029439895,0.00209483637109,96.6662612864
14.2,-0.0443184929008,0.418346759437,8,8,0.476267895505,0.00209483637109,96.6662612864
14.2333333333,-0.0470914401233,0.430694443391,8,8,0.737075804301,0.00209483637109,96.6662612864
14.2666666667,-0.0492311131609,0.443478009542,8,8,1.03602598572,0.00209483637109,96.6662612864
14.3,-0.0510246274364,0.455985094047,8,8,1.07641700034,0.00209483637109,96.6662612864
14.3333333333,-0.0519611735655,0.469366938051,8,8,1.08002787639,0.00209483637109,96.6662612864
14.3666666667,-0.0538900362095,0.483093330264,8,8,1.01344393551,0.00209483637109,96.6662612864
14.4,-0.0558948571035,0.495825266769,8,8,1.1457616936,0.00209483637109,96.6662612864
14.4333333333,-0.0576560390846,0.506879637316,8,8,1.05976318447,0.00209483637109,96.6662612864
14.4666666667,-0.0600040993776,0.518452999634,8,8,1.27163327443,0.00209483637109,96.6662612864
14.5,-0.0624681328052,0.528186594282,8,8,1.4736657465,0.00209483637109,96.6662612864
14.5333333333,-0.0648996402116,0.535846277533,8,8,1.70731494207,0.00209483637109,96.6662612864
14.5666666667,-0.0670041089252,0.541134292059,8,8,1.2629216914,0.00209483637109,96.6662612864
14.6,-0.0704895073721,0.544844795074,8,8,1.30869987225,0.00209483637109,96.6662612864
14.6333333333,-0.0730529498999,0.547171785174,8,8,1.68378052062,0.00209483637109,96.6662612864
14.6666666667,-0.0743020918047,0.548590610239,8,8,1.59457132991,0.00209483637109,96.6662612864
14.7,-0.0745479322423,0.548946748058,8,8,1.49366491015,0.00209483637109,96.6662612864
14.7333333333,-0.0734552582886,0.548059169046,8,8,1.37471672902,0.00209483637109,96.6662612864
14.7666666667,-0.0722142270322,0.548513340975,8,8,1.6517027973,0.00209483637109,96.6662612864
14.8,-0.0676149844359,0.54783468912,8,8,1.40933508239,0.00209483637109,96.6662612864
14.8333333333,-0.0642250506037,0.547823914295,8,8,1.5692485447,0.00209483637109,96.6662612864
14.8666666667,-0.0588290640705,0.548993606828,8,8,1.63967499109,0.00209483637109,96.6662612864
14.9,-0.0551175596769,0.549126082682,8,8,1.39911792816,0.00209483637109,96.6662612864
14.9333333333,-0.0493705506758,0.548396062038,8,8,1.41162651381,0.00209483637109,96.6662612864
14.9666666667,-0.0437946303187,0.546541830672,8,8,1.32637341985,0.00209483637109,96.6662612864
15,-0.0399052596008,0.545171312195,8,8,2.2644954444,0.00209483637109,96.6662612864
15.0333333333,-0.0313356411533,0.53597861063,8,8,1.06894053864,0.00209483637109,96.6662612864
15.0666666667,-0.0268062080032,0.526133111231,8,8,1.40890799111,0.00209483637109,96.6662612864
15.1,-0.0228261408551,0.513145143738,8,8,1.30918291035,0.00209483637109,96.6662612864
15.1333333333,-0.0197664621647,0.49857513691,8,8,1.0187172805,0.00209483637109,96.6662612864
15.1666666667,-0.0117410464543,0.476443978025,7,7,1.6319103387,0.00209483637109,96.6662612864
15.2,-0.0114167175076,0.458283223987,7,7,2.06073394952,0.00209483637109,96.6662612864
15.2333333333,-0.0224373740717,0.425200581717,5,5,2.92788481193,0.00209483637109,96.6662612864
15.2666666667,-0.0173451041408,0.404359514428,8,8,1.03642168215,0.00209483637109,96.6662612864
15.3,-0.0218390192926,0.371271816784,5,5,2.3678402481,0.00209483637109,96.6662612864
15.3333333333,-0.0256986741246,0.33863131865,7,7,2.65132538423,0.00209483637109,96.6662612864
15.3666666667,-0.0297739278488,0.302283981798,6,6,2.79795515447,0.00209483637109,96.6662612864
15.4,-0.0294996574686,0.266235710118,5,5,6.58234820386,0.00209483637109,96.6662612864
15.4333333333,-0.0270900493959,0.208509847348,6,6,4.77886604227,0.00209483637109,96.6662612864
15.4666666667,-0.0251052342007,0.161773885643,5,5,1.84113742386,0.00209483637109,96.6662612864
15.5,-0.025581165439,0.108639020126,7,7,2.21714179751,0.00209483637109,96.6662612864
15.5333333333,-0.0264011568523,0.057602007486,7,7,2.39729046636,0.00209483637109,96.6662612864
15.5666666667,-0.023139373936,0,8,8,0.746848236743,0.00209483637109,96.6662612864
15.6,-0.0269135549871,0.02876327178,4,4,1.58563439494,0.00209483637109,96.6662612864
15.6333333333,-0.0277436891701,0.0478760527435,4,4,1.36489225649,0.00209483637109,96.6662612864
15.6666666667,-0.0259727683707,0.0597249642704,8,8,0.75387004406,0.00209483637109,96.6662612864
15.7,-0.0262189058399,0.0620184852747,8,8,0.772875092472,0.00209483637109,96.6662612864
15.7333333333,-0.0251613299925,0.0540093439267,8,8,0.849358514459,0.00209483637109,96.6662612864
15.7666666667,-0.0245249050988,0.0405134746232,8,8,1.0078291351,0.00209483637109,96.6662612864
15.8,-0.0242095326068,0.0227561655093,7,7,1.16347468888,0.00209483637109,96.6662612864
15.8333333333,-0.023414162083,0.00257741142569,8,8,0.925406799716,0.00209483637109,96.6662612864
15.8666666667,-0.0238788450014,0.0139252244754,8,8,0.732373765422,0.00209483637109,96.6662612864
15.9,-0.0227505385921,0.0179579165527,8,8,0.953231630664,0.00209483637109,96.6662612864
15.9333333333,-0.0213771177146,0.0133270430388,8,8,1.00351797198,0.00209483637109,96.6662612864
15.9666666667,-0.0222775424117,0.00262651434666,8,8,0.66928318593,0.00209483637109,96.6662612864
16,-0.0198733623784,0.00659215228752,8,8,0.759721295861,0.00209483637109,96.6662612864
16.0333333333,-0.0176619015146,0.00789728968538,8,8,0.833509329989,0.00209483637109,96.6662612864
16.0666666667,-0.017572912652,0.00440248298679,8,8,0.942061504388,0.00209483637109,96.6662612864
16.1,-0.0150625014182,0.00347576947233,8,8,0.66941447308,0.00209483637109,96.6662612864
16.1333333333,-0.0131416128946,0.00665940251446,8,8,0.804913470828,0.00209483637109,96.6662612864
16.1666666667,-0.012291193483,0.00326616101118,8,8,0.895543350245,0.00209483637109,96.6662612864
16.2,-0.0103176207038,0.0030516224305,8,8,0.804800881419,0.00209483637109,96.6662612864
16.2333333333,-0.00838207161425,0.00442610294453,8,8,0.949286768259,0.00209483637109,96.6662612864
16.2666666667,-0.00804512213246,0.0037283646061,8,8,0.58461508303,0.00209483637109,96.6662612864
16.3,-0.00620785569276,0.00220390764045,8,8,0.63782232714,0.00209483637109,96.6662612864
16.3333333333,-0.00441413670494,0.00429152478573,8,8,0.78773270081,0.00209483637109,96.6662612864
16.3666666667,-0.00340676590836,0.00512708134272,8,8,0.639277832399,0.00209483637109,96.6662612864
16.4,-0.00228604236785,0.00584650174003,8,8,0.949578554675,0.00209483637109,96.6662612864
16.4333333333,-0.00160397762445,0.00623795044594,8,8,0.938905776968,0.00209483637109,96.6662612864
16.4666666667,-0.00031487067218,0.00733618431141,8,8,0.573623691206,0.00209483637109,96.6662612864
16.5,0.000200264573189,0.00735789705668,8,8,0.610028638621,0.00209483637109,96.6662612864
16.5333333333,0.00167313410107,0.00759798156629,8,8,0.772649389024,0.00209483637109,96.6662612864
16.5666666667,0.00153173438603,0.00678530896526,8,8,0.602243792049,0.00209483637109,96.6662612864
16.6,0.00184447682769,0.00750187820087,8,8,0.838011045298,0.00209483637109,96.6662612864
16.6333333333,0.00202512792709,0.00755490108726,8,8,0.742048608,0.00209483637109,96.6662612864
16.6666666667,0.00169942458646,0.00664759153631,8,8,1.03794742983,0.00209483637109,96.6662612864
16.7,0.00108567241731,0.00793747181597,8,8,0.695615996155,0.00209483637109,96.6662612864
16.7333333333,0.000519295680351,0.00764585594821,8,8,0.705632091031,0.00209483637109,96.6662612864
16.7666666667,-0.000484803460323,0.00783991086241,8,8,1.0277424663,0.00209483637109,96.6662612864
16.8,-0.000215344804025,0.00803334195309,8,8,1.16553835492,0.00209483637109,96.6662612864
16.8333333333,-0.00146658158306,0.00758177349956,8,8,0.842071055579,0.00209483637109,96.6662612864
16.8666666667,-0.000443079203893,0.00672555869914,8,8,0.873755042628,0.00209483637109,96.6662612864
16.9,-0.00211064751531,0.0081561320692,8,8,0.983958679729,0.00209483637109,96.6662612864
16.9333333333,-0.00469876057132,0.00747342874951,8,8,0.49093037976,0.00209483637109,96.6662612864
16.9666666667,-0.00627914289878,0.00736967808592,8,8,1.02181376476,0.00209483637109,96.6662612864
17,-0.00848748414643,0.00737501965725,8,8,0.973830038079,0.00209483637109,96.6662612864
17.0333333333,-0.0106047625843,0.00680616805702,8,8,0.936632745481,0.00209483637109,96.6662612864
17.0666666667,-0.0124863839584,0.00720179360926,8,8,0.844504864716,0.00209483637109,96.6662612864
17.1,-0.0137022593995,0.00674811352708,8,8,0.874800949913,0.00209483637109,96.6662612864
17.1333333333,-0.0159987580554,0.00724351789917,8,8,0.661824299972,0.00209483637109,96.6662612864
17.1666666667,-0.0173817063515,0.00653342034539,8,8,0.648183098789,0.00209483637109,96.6662612864
17.2,-0.0192273020017,0.0074408984504,8,8,0.903184469699,0.00209483637109,96.6662612864
17.2333333333,-0.0204479243712,0.00834869243105,8,8,0.950771503357,0.00209483637109,96.6662612864
17.2666666667,-0.0199921190406,0.00981181699713,8,8,0.856344221098,0.00209483637109,96.6662612864
17.3,-0.0196673856871,0.0118277151243,8,8,0.6887458889,0.00209483637109,96.6662612864
17.3333333333,-0.0192549468854,0.0132036152343,8,8,0.891228355266,0.00209483637109,96.6662612864
17.3666666667,-0.0196952516714,0.0173652227786,8,8,0.967427182086,0.00209483637109,96.6662612864
17.4,-0.0181304141638,0.0209645800071,8,8,0.790410667327,0.00209483637109,96.6662612864
17.4333333333,-0.0186081785609,0.0254869813525,8,8,0.952846569142,0.00209483637109,96.6662612864
17.4666666667,-0.0189756873516,0.0303883397672,8,8,0.621542850398,0.00209483637109,96.6662612864
17.5,-0.0201672947439,0.037314301855,8,8,0.760972729516,0.00209483637109,96.6662612864
17.5333333333,-0.0198071504591,0.0435007748313,8,8,0.56678136073,0.00209483637109,96.6662612864
17.5666666667,-0.0197337909849,0.0510572763106,8,8,0.527305652704,0.00209483637109,96.6662612864
17.6,-0.0198980094102,0.0603875442124,8,8,0.613840670644,0.00209483637109,96.6662612864
17.6333333333,-0.0204391386086,0.0705126540674,7,7,0.671731526679,0.00209483637109,96.6662612864
17.6666666667,-0.0199777586942,0.0808828193171,8,8,0.414070419644,0.00209483637109,96.6662612864
17.7,-0.0196721109604,0.0926154399601,8,8,0.512440689013,0.00209483637109,96.6662612864
17.7333333333,-0.0200923662615,0.103732655302,8,8,0.567732972042,0.00209483637109,96.6662612864
17.7666666667,-0.0196175462393,0.115846353658,8,8,0.517592825109,0.00209483637109,96.6662612864
17.8,-0.0202604517176,0.129896096487,8,8,0.451578034141,0.00209483637109,96.6662612864
17.8333333333,-0.0193021397284,0.143742984258,8,8,0.557778372067,0.00209483637109,96.6662612864
17.8666666667,-0.0190404579489,0.158006939274,8,8,0.53456386631,0.00209483637109,96.6662612864
17.9,-0.0193354194416,0.173664715783,8,8,0.490881319431,0.00209483637109,96.6662612864
17.9333333333,-0.0198316792707,0.188221118298,8,8,0.519048555214,0.00209483637109,96.6662612864
17.9666666667,-0.0199689587238,0.203693736178,8,8,0.440514494406,0.00209483637109,96.6662612864
18,-0.0206043929371,0.219464674212,8,8,0.41543187855,0.00209483637109,96.6662612864
18.0333333333,-0.0213996137831,0.235095938228,8,8,0.411811560007,0.00209483637109,96.6662612864
18.0666666667,-0.0217318327336,0.250755170212,8,8,0.377706730841,0.00209483637109,96.6662612864
18.1,-0.0228583012544,0.266691798235,8,8,0.469172423501,0.00209483637109,96.6662612864
18.1333333333,-0.0239978356427,0.281896161318,8,8,0.394086686717,0.00209483637109,96.6662612864
18.1666666667,-0.023129117522,0.297397474933,7,7,0.548320378069,0.00209483637109,96.6662612864
18.2,-0.0248372588992,0.312708316031,8,8,0.431097365109,0.00209483637109,96.6662612864
18.2333333333,-0.0267131895802,0.327209090049,8,8,0.617412876871,0.00209483637109,96.6662612864
18.2666666667,-0.0286345160102,0.341447637713,8,8,0.697168414519,0.00209483637109,96.6662612864
18.3,-0.0291329314844,0.354590087601,8,8,0.386341731663,0.00209483637109,96.6662612864
18.3333333333,-0.0325357797414,0.368302679104,8,8,0.797661460889,0.00209483637109,96.6662612864
18.3666666667,-0.0356415583848,0.382019226354,8,8,1.08001185236,0.00209483637109,96.6662612864
18.4,-0.0383024270971,0.394264183886,7,7,0.481231630745,0.00209483637109,96.6662612864
18.4333333333,-0.0415764381221,0.407825712906,8,8,0.929894763986,0.00209483637109,96.6662612864
18.4666666667,-0.0461031786333,0.417937276595,8,8,0.595924570745,0.00209483637109,96.6662612864
18.5,-0.0497855155729,0.430818702484,8,8,0.74844443523,0.00209483637109,96.6662612864
18.5333333333,-0.0543751701813,0.441689517427,8,8,0.927766764408,0.00209483637109,96.6662612864
18.5666666667,-0.0597022015049,0.452354144573,8,8,1.13268019155,0.00209483637109,96.6662612864
18.6,-0.0642479053947,0.462350594001,8,8,1.2742181725,0.00209483637109,96.6662612864
18.6333333333,-0.0694849803662,0.472950815097,8,8,0.980663608669,0.00209483637109,96.6662612864
18.6666666667,-0.0733550446452,0.481978884774,8,8,1.17523708974,0.00209483637109,96.6662612864
18.7,-0.0788017832972,0.490899154018,8,8,1.17290225471,0.00209483637109,96.6662612864
18.7333333333,-0.0822524088565,0.49878758133,8,8,1.24379577026,0.00209483637109,96.6662612864
18.7666666667,-0.0852728488053,0.507667946321,8,8,1.37074006697,0.00209483637109,96.6662612864
18.8,-0.0881152680788,0.513878724903,8,8,0.975617360061,0.00209483637109,96.6662612864
18.8333333333,-0.0908828344483,0.521242600632,8,8,1.15052398635,0.00209483637109,96.6662612864
18.8666666667,-0.0931181466816,0.526706937335,8,8,1.19404764148,0.00209483637109,96.6662612864
18.9,-0.0959944704198,0.531812517803,8,8,1.41426495265,0.00209483637109,96.6662612864
18.9333333333,-0.095524813115,0.534632251408,8,8,1.1384407336,0.00209483637109,96.6662612864
18.9666666667,-0.0984141268789,0.537871130098,8,8,1.65267259974,0.00209483637109,96.6662612864
